"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","181","1232718","0.0-181.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","425","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","182","1237731","0.0-182.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","183","1238130","0.0-183.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","399","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","184","1239144","0.0-184.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","185","1244151","0.0-185.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","186","1244655","0.0-186.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","504","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","187","1249664","0.0-187.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","188","1250087","0.0-188.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","422","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","189","1255100","0.0-189.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","190","1255532","0.0-190.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","432","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","191","1260536","0.0-191.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","192","1261176","0.0-192.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","639","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","193","1266186","0.0-193.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","194","1267193","0.0-194.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","1006","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","195","1272211","0.0-195.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","196","1272672","0.0-196.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","460","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","197","1277682","0.0-197.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","198","1278356","0.0-198.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","674","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","199","1283359","0.0-199.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","200","1283904","0.0-200.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","544","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","201","1288912","0.0-201.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","202","1289512","0.0-202.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","600","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","203","1294524","0.0-203.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","204","1296774","0.0-204.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","2248","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","205","1297788","0.0-205.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","206","1302794","0.0-206.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","207","1304316","0.0-207.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","1521","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","208","1309324","0.0-208.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","209","1311016","0.0-209.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","1692","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","210","1316030","0.0-210.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","211","1316777","0.0-211.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","747","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","212","1321787","0.0-212.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","213","1322860","0.0-213.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","1073","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","214","1327869","0.0-214.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","215","1329797","0.0-215.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","1927","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","216","1334810","0.0-216.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","217","1335729","0.0-217.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","918","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","218","1340733","0.0-218.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","219","1341440","0.0-219.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","706","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","220","1346440","0.0-220.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","221","1347422","0.0-221.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","981","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","222","1352424","0.0-222.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","223","1353013","0.0-223.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","588","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","224","1358024","0.0-224.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","225","1358456","0.0-225.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","431","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","226","1359459","0.0-226.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","227","1364468","0.0-227.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","228","1365217","0.0-228.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","748","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","229","1370217","0.0-229.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","230","1371032","0.0-230.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","814","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","231","1376037","0.0-231.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","232","1376803","0.0-232.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","766","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","233","1381814","0.0-233.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","234","1382485","0.0-234.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","671","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","235","1387490","0.0-235.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","236","1388342","0.0-236.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","848","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","237","1393351","0.0-237.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","238","1394042","0.0-238.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","690","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","239","1399048","0.0-239.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","240","1399743","0.0-240.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","694","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","241","1404753","0.0-241.0","416EBD8D331F46B39221A4C38A815F35","019cef9c-bf63-74f1-acdd-f2538addcae3","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
