"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-button-response","10","86051","0.0-10.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","14714","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","practice_item2","museum_causal","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","87059","0.0-11.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","instructions","12","98390","0.0-12.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":11331}]","11331","","","","","","","","","","","","","","","","",""
"","","","","","instructions","13","110680","0.0-13.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":12290}]","12290","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","116134","0.0-14.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","5453","<div class=""stimulus-container""><img src=""images_value/Cause_20.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","20","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","117144","0.0-15.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","122066","0.0-16.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","4921","<div class=""stimulus-container""><img src=""images_value/Effect_20.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","20","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","123075","0.0-17.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","128001","0.0-18.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","4925","<div class=""stimulus-container""><img src=""images_value/Cause_12.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","12","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","129013","0.0-19.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","134010","0.0-20.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","4997","<div class=""stimulus-container""><img src=""images_value/Effect_12.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","12","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","135024","0.0-21.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","139934","0.0-22.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","4910","<div class=""stimulus-container""><img src=""images_value/Cause_16.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","16","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","140943","0.0-23.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","24","145568","0.0-24.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","4625","<div class=""stimulus-container""><img src=""images_value/Effect_16.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","16","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","146577","0.0-25.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","26","151950","0.0-26.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","5372","<div class=""stimulus-container""><img src=""images_value/Cause_08.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","8","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","152963","0.0-27.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","28","157592","0.0-28.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","4628","<div class=""stimulus-container""><img src=""images_value/Effect_08.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","8","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","158598","0.0-29.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","30","163576","0.0-30.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","4978","<div class=""stimulus-container""><img src=""images_value/Cause_22.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","22","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","164577","0.0-31.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","32","169768","0.0-32.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","5191","<div class=""stimulus-container""><img src=""images_value/Effect_22.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","22","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","170781","0.0-33.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","176033","0.0-34.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","5252","<div class=""stimulus-container""><img src=""images_value/Cause_24.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","24","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","177039","0.0-35.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","36","181975","0.0-36.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","4936","<div class=""stimulus-container""><img src=""images_value/Effect_24.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","24","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","182978","0.0-37.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","38","188536","0.0-38.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","5558","<div class=""stimulus-container""><img src=""images_value/Cause_13.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","13","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","189542","0.0-39.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","40","194493","0.0-40.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","4951","<div class=""stimulus-container""><img src=""images_value/Effect_13.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","13","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","195509","0.0-41.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","42","200335","0.0-42.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","4825","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","4","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","201340","0.0-43.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","44","206324","0.0-44.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","4983","<div class=""stimulus-container""><img src=""images_value/Effect_04.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","4","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","207330","0.0-45.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","46","212875","0.0-46.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","5545","<div class=""stimulus-container""><img src=""images_value/Cause_18.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","18","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","213883","0.0-47.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","48","219380","0.0-48.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","5496","<div class=""stimulus-container""><img src=""images_value/Effect_18.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","18","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","220395","0.0-49.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","50","225595","0.0-50.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","5199","<div class=""stimulus-container""><img src=""images_value/Cause_23.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","23","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","226605","0.0-51.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","232131","0.0-52.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","5526","<div class=""stimulus-container""><img src=""images_value/Effect_23.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","1","encoding_effect","","23","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","233136","0.0-53.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","54","237996","0.0-54.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","4860","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","2","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","239010","0.0-55.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","56","244584","0.0-56.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","5573","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_effect","","2","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","245590","0.0-57.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","58","250642","0.0-58.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","5052","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_cause","","1","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","251644","0.0-59.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-button-response","60","256475","0.0-60.0","E293463E980442149DE77E1BACEBFF63","01a0b643-39c9-73a1-84ae-7e1eaf832470","01a0b63e-f3c4-73c1-924b-64c6ead9c2a5","CauseEffect_Value_Spreading_Pilot","","4831","<div class=""stimulus-container""><img src=""images_value/Effect_01.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","1","encoding_effect","","1","","","","","","","","","","","",""
