"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","cb_version","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","repetition","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","174","891205","0.0-174.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","2","reversed","reversed_effect_reward","","","effect","reward","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","892216","0.0-175.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","892921","0.0-176.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","704","<div class=""stimulus-container""><img src=""images_value/Cause_12.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","12","forward","forward_cause_neutral","","","cause","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","895936","0.0-177.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_12.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","12","forward","forward_cause_neutral","","","cause","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","178","896954","0.0-178.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","897306","0.0-179.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","352","<div class=""stimulus-container""><img src=""images_value/Cause_21.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","21","reversed","reversed_cause_reward","","","cause","reward","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","180","900308","0.0-180.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_21.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","21","reversed","reversed_cause_reward","","","cause","reward","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","901310","0.0-181.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","901880","0.0-182.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","569","<div class=""stimulus-container""><img src=""images_value/Effect_18.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","18","forward","forward_effect_neutral","","","effect","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","904897","0.0-183.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_18.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","18","forward","forward_effect_neutral","","","effect","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","184","905906","0.0-184.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","185","918259","0.0-185.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","[{""page_index"":0,""viewing_time"":12353}]","12353","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","186","922146","0.0-186.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3886","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_14.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_14_17","indirect","cause","effect_to_cause","first","14","17","1","1","images_value/Cause_14.png","images_value/Cause_17.png","0","1386","","",""
"","","","","","html-keyboard-response","187","922951","0.0-187.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","188","927056","0.0-188.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4104","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_04.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_1_4","indirect","cause","effect_to_cause","second","1","4","1","1","images_value/Cause_01.jpg","images_value/Cause_04.png","0","1604","","",""
"","","","","","html-keyboard-response","189","927864","0.0-189.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","190","931033","0.0-190.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3168","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_14.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_14_18","direct","effect","na","na","14","18","1","0","images_value/Effect_18.png","images_value/Effect_14.png","1","668","","",""
"","","","","","html-keyboard-response","191","931834","0.0-191.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","192","935286","0.0-192.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3451","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_2_5","indirect","cause","effect_to_cause","second","2","5","1","0","images_value/Cause_05.png","images_value/Cause_02.jpg","1","951","","",""
"","","","","","html-keyboard-response","193","936102","0.0-193.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","194","940976","0.0-194.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4873","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_15_18","indirect","cause","effect_to_cause","first","15","18","1","1","images_value/Cause_15.png","images_value/Cause_18.png","0","2373","","",""
"","","","","","html-keyboard-response","195","941782","0.0-195.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","196","945106","0.0-196.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3324","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_1_5","direct","effect","na","na","1","5","1","1","images_value/Effect_01.jpg","images_value/Effect_05.png","1","824","","",""
"","","","","","html-keyboard-response","197","945913","0.0-197.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","198","949337","0.0-198.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3422","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_16.png"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_13_16","direct","effect","na","na","13","16","1","0","images_value/Effect_16.png","images_value/Effect_13.png","0","922","","",""
"","","","","","html-keyboard-response","199","950152","0.0-199.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","200","956988","0.0-200.0","5233F5B2AB084C5B9BF7688A554B2A32","01a0caaf-74b5-7d60-87cd-0baa76dacf01","01a0caad-d158-7def-9903-83aeb210a792","6","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","6834","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_15_17","direct","effect","na","na","15","17","1","0","images_value/Effect_17.png","images_value/Effect_15.png","1","4334","","",""
