"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","repetition","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-button-response","289","1314235","0.0-289.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","7957","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_13.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_1_13","2","direct","cause","na","na","1","13","1","images_value/Cause_01.jpg","images_value/Cause_13.png","1","7957","","",""
"","","","","","html-keyboard-response","290","1315051","0.0-290.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","1317553","0.0-291.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_11.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_14_11","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","292","1318302","0.0-292.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","741","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_11.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_14_11","2","direct","effect","na","na","14","11","1","images_value/Effect_14.png","images_value/Effect_11.png","1","741","","",""
"","","","","","html-keyboard-response","293","1319112","0.0-293.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","1321620","0.0-294.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_09.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_9_10","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","295","1324089","0.0-295.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","2468","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_09.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_9_10","2","indirect","effect","cause_to_effect","second","9","10","0","images_value/Effect_10.png","images_value/Effect_09.png","1","2468","","",""
"","","","","","html-keyboard-response","296","1324906","0.0-296.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","297","1327421","0.0-297.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_23.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_23_5","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","298","1328370","0.0-298.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","947","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_23.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_23_5","2","direct","effect","na","na","23","5","1","images_value/Effect_23.png","images_value/Effect_05.png","0","947","","",""
"","","","","","html-keyboard-response","299","1329185","0.0-299.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","1331695","0.0-300.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_21.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_18_21","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","301","1332241","0.0-301.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","545","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_21.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_18_21","2","indirect","effect","cause_to_effect","first","18","21","1","images_value/Effect_18.png","images_value/Effect_21.png","1","545","","",""
"","","","","","html-keyboard-response","302","1333052","0.0-302.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","303","1335567","0.0-303.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_24_7","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","304","1336646","0.0-304.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1077","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_24_7","2","direct","cause","na","na","24","7","0","images_value/Cause_07.png","images_value/Cause_24.png","0","1077","","",""
"","","","","","html-keyboard-response","305","1337447","0.0-305.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","1339953","0.0-306.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_23.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_23_5","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","1340399","0.0-307.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","445","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_23.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_23_5","2","indirect","cause","effect_to_cause","second","23","5","0","images_value/Cause_05.png","images_value/Cause_23.png","0","445","","",""
"","","","","","html-keyboard-response","308","1341201","0.0-308.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","309","1343709","0.0-309.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_18_21","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","310","1344366","0.0-310.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","656","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_18_21","2","direct","cause","na","na","18","21","1","images_value/Cause_18.png","images_value/Cause_21.png","1","656","","",""
"","","","","","html-keyboard-response","311","1345172","0.0-311.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","312","1347679","0.0-312.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_19_3","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","313","1348413","0.0-313.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","733","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_19_3","2","indirect","cause","effect_to_cause","second","19","3","0","images_value/Cause_03.jpg","images_value/Cause_19.png","1","733","","",""
"","","","","","html-keyboard-response","314","1349222","0.0-314.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","1351723","0.0-315.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Cause_10.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_9_10","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","316","1352325","0.0-316.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","600","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Cause_10.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_9_10","2","direct","cause","na","na","9","10","1","images_value/Cause_09.png","images_value/Cause_10.png","0","600","","",""
"","","","","","html-keyboard-response","317","1353126","0.0-317.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","318","1355632","0.0-318.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_13.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_1_13","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","319","1355998","0.0-319.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","365","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_13.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_1_13","2","indirect","effect","cause_to_effect","second","1","13","0","images_value/Effect_13.png","images_value/Effect_01.jpg","1","365","","",""
"","","","","","html-keyboard-response","320","1356804","0.0-320.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","1359311","0.0-321.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_24_20","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","322","1360224","0.0-322.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","911","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_24_20","2","indirect","effect","cause_to_effect","first","24","20","1","images_value/Effect_24.png","images_value/Effect_20.png","1","911","","",""
"","","","","","html-keyboard-response","323","1361034","0.0-323.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","324","1363541","0.0-324.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_19_3","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","325","1364191","0.0-325.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","648","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_19_3","2","direct","effect","na","na","19","3","0","images_value/Effect_03.jpg","images_value/Effect_19.png","1","648","","",""
"","","","","","html-keyboard-response","326","1364999","0.0-326.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","327","1367516","0.0-327.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_17.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_17_7","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","328","1371796","0.0-328.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","4278","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_17.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_17_7","2","indirect","effect","cause_to_effect","first","17","7","0","images_value/Effect_07.png","images_value/Effect_17.png","0","4278","","",""
"","","","","","html-keyboard-response","329","1372601","0.0-329.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","330","1374094","0.0-330.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1491","<div style=""font-size:24px;"">What is 3 + 2 ?</div>","0","math_question","","","","","","5","1","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","1376595","0.0-331.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_14_15","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","332","1377165","0.0-332.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","568","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_14_15","3","indirect","cause","effect_to_cause","first","14","15","0","images_value/Cause_15.png","images_value/Cause_14.png","1","568","","",""
"","","","","","html-keyboard-response","333","1377980","0.0-333.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","334","1380503","0.0-334.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Cause_03.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_19_3","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","335","1382630","0.0-335.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","2125","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Cause_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_19_3","3","indirect","cause","effect_to_cause","second","19","3","1","images_value/Cause_19.png","images_value/Cause_03.jpg","1","2125","","",""
"","","","","","html-keyboard-response","336","1383432","0.0-336.0","30D1E4D41B204843978432535950611A","01a0cb19-df26-7248-ae31-3c06fb1ea9c1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
