"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","10","63438","0.0-10.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","64802","0.0-11.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","1361","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","68814","0.0-12.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","69443","0.0-13.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","627","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","70821","0.0-14.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","[{""page_index"":0,""viewing_time"":1377}]","1378","","","","","","","","","","",""
"","","","","","instructions","15","77708","0.0-15.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","[{""page_index"":0,""viewing_time"":6885}]","6886","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","78720","0.0-16.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","83736","0.0-17.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","84996","0.0-18.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","1257","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","19","89998","0.0-19.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","90925","0.0-20.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","926","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","21","95929","0.0-21.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","96379","0.0-22.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","446","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","23","101383","0.0-23.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","101830","0.0-24.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","443","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","25","106836","0.0-25.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","107943","0.0-26.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","1105","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","27","112946","0.0-27.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","115950","0.0-28.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","6","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","29","120961","0.0-29.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","123967","0.0-30.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","7","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","31","128979","0.0-31.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","131172","0.0-32.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","2190","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","33","136190","0.0-33.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","137045","0.0-34.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","851","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","35","142053","0.0-35.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","142536","0.0-36.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","479","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","37","143545","0.0-37.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","148561","0.0-38.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","149354","0.0-39.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","792","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","40","154359","0.0-40.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","154812","0.0-41.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","451","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","42","159826","0.0-42.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","160263","0.0-43.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","434","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","44","165276","0.0-44.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","165725","0.0-45.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","447","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","46","170741","0.0-46.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","171212","0.0-47.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","468","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","48","176225","0.0-48.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","176663","0.0-49.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","436","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","50","181675","0.0-50.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","182203","0.0-51.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","525","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","52","187209","0.0-52.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","187640","0.0-53.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","428","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","54","192652","0.0-54.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","193485","0.0-55.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","830","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","56","198501","0.0-56.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","199140","0.0-57.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","637","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","58","200158","0.0-58.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","205175","0.0-59.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","205590","0.0-60.0","6AA394C12E484B4B9BCC588F5A2D2FA1","019cf7c0-ebbd-7721-8773-014d03f2e3bb","019cf7bd-52b9-7f96-9138-a5960b400b31","","414","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","","",""
