"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-keyboard-response","64","1399117","0.0-64.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","65","1404832","0.0-65.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","5712","<div class=""stimulus-container""><img src=""images_value/Effect_20.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","20","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","1405836","0.0-66.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","67","1411442","0.0-67.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","5603","<div class=""stimulus-container""><img src=""images_value/Cause_16.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","16","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","1412453","0.0-68.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","69","1420827","0.0-69.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","8372","<div class=""stimulus-container""><img src=""images_value/Effect_16.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","16","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","1421834","0.0-70.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","71","1427370","0.0-71.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","5532","<div class=""stimulus-container""><img src=""images_value/Cause_15.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","1","encoding_cause","","15","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","1428377","0.0-72.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","73","1434321","0.0-73.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","5943","<div class=""stimulus-container""><img src=""images_value/Effect_15.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","15","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","1435335","0.0-74.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","75","1440833","0.0-75.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","5497","<div class=""stimulus-container""><img src=""images_value/Cause_08.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","8","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","1441835","0.0-76.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","77","1447289","0.0-77.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","5452","<div class=""stimulus-container""><img src=""images_value/Effect_08.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","8","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","1448303","0.0-78.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","79","1485515","0.0-79.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","37211","<div class=""stimulus-container""><img src=""images_value/Cause_05.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","5","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","1486526","0.0-80.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","81","1492592","0.0-81.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","6064","<div class=""stimulus-container""><img src=""images_value/Effect_05.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","1","encoding_effect","","5","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","1493594","0.0-82.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","83","1499319","0.0-83.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","5723","<div class=""stimulus-container""><img src=""images_value/Cause_24.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","24","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","1500334","0.0-84.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","85","1505736","0.0-85.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","5400","<div class=""stimulus-container""><img src=""images_value/Effect_24.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","24","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","1506752","0.0-86.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","87","1512234","0.0-87.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","5480","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","4","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","1513238","0.0-88.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","89","1518817","0.0-89.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","5577","<div class=""stimulus-container""><img src=""images_value/Effect_04.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","4","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","1519831","0.0-90.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","91","1525372","0.0-91.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","5539","<div class=""stimulus-container""><img src=""images_value/Cause_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","14","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","1526384","0.0-92.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","93","1533192","0.0-93.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","6806","<div class=""stimulus-container""><img src=""images_value/Effect_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","14","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","1534199","0.0-94.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","95","1540252","0.0-95.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","6050","<div class=""stimulus-container""><img src=""images_value/Cause_10.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","10","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","1541264","0.0-96.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","97","1557914","0.0-97.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","16647","<div class=""stimulus-container""><img src=""images_value/Effect_10.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","10","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","1558924","0.0-98.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","99","1575948","0.0-99.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","17021","<div class=""stimulus-container""><img src=""images_value/Cause_06.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","1","encoding_cause","","6","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","1576951","0.0-100.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","101","1620212","0.0-101.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","43260","<div class=""stimulus-container""><img src=""images_value/Effect_06.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","1","encoding_effect","","6","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","1621227","0.0-102.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","103","1626727","0.0-103.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","5498","<div class=""stimulus-container""><img src=""images_value/Cause_22.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","22","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","1627734","0.0-104.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","105","1633431","0.0-105.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","5694","<div class=""stimulus-container""><img src=""images_value/Effect_22.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","22","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","1634446","0.0-106.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","107","1642219","0.0-107.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","7770","<div class=""stimulus-container""><img src=""images_value/Cause_17.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","17","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","1643236","0.0-108.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","109","1652009","0.0-109.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","8771","<div class=""stimulus-container""><img src=""images_value/Effect_17.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","17","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","1653015","0.0-110.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","111","1727917","0.0-111.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":74899}]","74900","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","1728897","0.0-112.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","978","<div class=""stimulus-container""><img src=""images_value/Cause_22.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","22","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","113","1731909","0.0-113.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_22.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","22","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","114","1732912","0.0-114.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","1738854","0.0-115.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","5939","<div class=""stimulus-container""><img src=""images_value/Effect_20.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","20","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","116","1741858","0.0-116.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_20.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","20","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","117","1742864","0.0-117.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","1743888","0.0-118.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","1023","<div class=""stimulus-container""><img src=""images_value/Effect_08.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","8","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","119","1746901","0.0-119.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_08.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","8","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","120","1747906","0.0-120.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","1748374","0.0-121.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","466","<div class=""stimulus-container""><img src=""images_value/Effect_15.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","15","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","122","1751381","0.0-122.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_15.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","15","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","123","1752384","0.0-123.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","1753062","0.0-124.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","676","<div class=""stimulus-container""><img src=""images_value/Effect_05.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","5","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","125","1756069","0.0-125.0","23EF26CBB005452D8AEF1E42C8914FF6","01a09152-c56b-762e-889b-06f8c0b8f607","01a0914d-e334-7271-8f0f-6b654610048a","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_05.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","5","","","effect","neutral","effect_neutral","","","","","",""
