"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-button-response","20","93681","0.0-20.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","98687","0.0-21.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","100415","0.0-22.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","1728","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","105421","0.0-23.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","108425","0.0-24.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","4","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","113428","0.0-25.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","114452","0.0-26.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","1024","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","119466","0.0-27.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","122476","0.0-28.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","6","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","127482","0.0-29.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","128720","0.0-30.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","1238","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","133727","0.0-31.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","136733","0.0-32.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","8","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","141733","0.0-33.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","144266","0.0-34.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","2532","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","149274","0.0-35.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","151697","0.0-36.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","2423","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","156699","0.0-37.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","161715","0.0-38.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","164717","0.0-39.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","169718","0.0-40.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","172723","0.0-41.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","177731","0.0-42.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","178555","0.0-43.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","824","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","183571","0.0-44.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","185287","0.0-45.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","1715","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","190287","0.0-46.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","191273","0.0-47.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","985","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","196277","0.0-48.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","197731","0.0-49.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","1454","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","202732","0.0-50.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","204958","0.0-51.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","2226","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","209959","0.0-52.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","210957","0.0-53.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","997","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","215961","0.0-54.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","216885","0.0-55.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","924","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","221896","0.0-56.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","223476","0.0-57.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","1580","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/fruits_semantic/fruits_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","fruits_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","228477","0.0-58.0","F03BF6E836C74FBE9F41B86BFCE4FDA7","019d6ae9-724a-7cf7-96da-4d2ac0a5dfbc","019d6ae6-5d89-74c6-b581-3918d1816346","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
