"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","11","54228","0.0-11.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","845","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","58240","0.0-12.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","59708","0.0-13.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","1468","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","61528","0.0-14.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","[{""page_index"":0,""viewing_time"":1819}]","1820","","","","","","","","","","",""
"","","","","","instructions","15","67664","0.0-15.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","[{""page_index"":0,""viewing_time"":6135}]","6136","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","68668","0.0-16.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","73683","0.0-17.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","75086","0.0-18.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","1403","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","19","80094","0.0-19.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","80958","0.0-20.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","863","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","21","85962","0.0-21.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","86698","0.0-22.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","735","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","23","91704","0.0-23.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","92471","0.0-24.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","766","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","25","97487","0.0-25.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","98334","0.0-26.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","847","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","27","103336","0.0-27.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","104146","0.0-28.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","810","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","29","109154","0.0-29.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","111750","0.0-30.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","2595","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","31","116751","0.0-31.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","117460","0.0-32.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","708","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","33","122471","0.0-33.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","123005","0.0-34.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","533","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","35","128007","0.0-35.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","128551","0.0-36.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","543","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","using_technology_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","37","129562","0.0-37.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","134570","0.0-38.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","135332","0.0-39.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","761","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","40","140346","0.0-40.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","141246","0.0-41.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","899","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","42","146255","0.0-42.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","146853","0.0-43.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","597","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","44","151854","0.0-44.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","152549","0.0-45.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","694","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","46","157549","0.0-46.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","158302","0.0-47.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","753","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","48","163303","0.0-48.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","163995","0.0-49.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","691","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","50","169003","0.0-50.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","169749","0.0-51.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","746","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","52","174757","0.0-52.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","176410","0.0-53.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","1653","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","54","181412","0.0-54.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","182073","0.0-55.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","661","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","56","187087","0.0-56.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","187866","0.0-57.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","778","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","visiting_cities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","58","188883","0.0-58.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","193887","0.0-59.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","194916","0.0-60.0","44A58D1B598A4F3BA35D0097B64CC2EF","019cf80f-9dc6-7ef5-89c7-2b6f99efd402","019cf80d-4266-7117-8a51-54e13c84aca4","","1029","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","","",""
