"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-button-response","109","559527","0.0-109.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","4508","<div class=""stimulus-container""><img src=""images_value/Effect_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Was there a person in this image?</p></div></div>","0","encoding_effect","","14","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","560531","0.0-110.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","111","565268","0.0-111.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","4736","<div class=""stimulus-container""><img src=""images_value/Cause_09.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Was there a person in this image?</p></div></div>","0","encoding_cause","","9","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","566275","0.0-112.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","113","573408","0.0-113.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","7133","<div class=""stimulus-container""><img src=""images_value/Effect_09.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Was there a person in this image?</p></div></div>","0","encoding_effect","","9","","","","","","","","","","",""
"","","","","","html-keyboard-response","114","574409","0.0-114.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","115","586467","0.0-115.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":12057}]","12057","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","587175","0.0-116.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","708","<div class=""stimulus-container""><img src=""images_value/Cause_23.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","23","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","117","590178","0.0-117.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_23.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","23","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","118","591180","0.0-118.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","119","591943","0.0-119.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","763","<div class=""stimulus-container""><img src=""images_value/Cause_18.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","18","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","120","594949","0.0-120.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_18.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","18","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","121","595956","0.0-121.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","596279","0.0-122.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","322","<div class=""stimulus-container""><img src=""images_value/Cause_16.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","16","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","123","599283","0.0-123.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_16.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">You won 20 agorot!</p></div></div>","null","exposure_feedback","","16","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","124","600297","0.0-124.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","600711","0.0-125.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","413","<div class=""stimulus-container""><img src=""images_value/Effect_06.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","6","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","126","603724","0.0-126.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_06.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","6","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","127","604738","0.0-127.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","128","606695","0.0-128.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","1957","<div style=""font-size:28px; font-weight:bold; margin-bottom:20px;"">Attention Check</div><div style=""font-size:24px;"">What is 3 + 6 ?</div>","2","attention_check_math","","","9","1","","","","","","","","",""
"","","","","","html-keyboard-response","129","607167","0.0-129.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","471","<div class=""stimulus-container""><img src=""images_value/Cause_11.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","11","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","130","610168","0.0-130.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_11.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","11","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","131","611174","0.0-131.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","132","611535","0.0-132.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","360","<div class=""stimulus-container""><img src=""images_value/Effect_07.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","7","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","133","614540","0.0-133.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_07.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","7","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","134","615553","0.0-134.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","135","615887","0.0-135.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","334","<div class=""stimulus-container""><img src=""images_value/Effect_09.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","9","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","136","618898","0.0-136.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_09.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","9","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","137","619914","0.0-137.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","138","620239","0.0-138.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","324","<div class=""stimulus-container""><img src=""images_value/Cause_12.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","12","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","139","623247","0.0-139.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_12.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","12","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","140","624259","0.0-140.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","141","633322","0.0-141.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","9063","<div style=""font-size:28px; font-weight:bold; margin-bottom:20px;"">Attention Check</div><div style=""font-size:24px;"">What is 2 + 5 ?</div>","0","attention_check_math","","","7","1","","","","","","","","",""
"","","","","","html-keyboard-response","142","634087","0.0-142.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","764","<div class=""stimulus-container""><img src=""images_value/Cause_17.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","17","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","143","637087","0.0-143.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_17.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","17","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","144","638091","0.0-144.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","638966","0.0-145.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","875","<div class=""stimulus-container""><img src=""images_value/Effect_24.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","24","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","146","641972","0.0-146.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_24.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">You won 20 agorot!</p></div></div>","null","exposure_feedback","","24","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","147","642981","0.0-147.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","148","643287","0.0-148.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","306","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","1","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","149","646301","0.0-149.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_01.jpg"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","1","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","150","647303","0.0-150.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","151","647535","0.0-151.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","232","<div class=""stimulus-container""><img src=""images_value/Effect_22.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","22","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","152","650542","0.0-152.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_22.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">You won 20 agorot!</p></div></div>","null","exposure_feedback","","22","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","153","651543","0.0-153.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","154","655232","0.0-154.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","3689","<div style=""font-size:28px; font-weight:bold; margin-bottom:20px;"">Attention Check</div><div style=""font-size:24px;"">What is 3 + 6 ?</div>","2","attention_check_math","","","9","1","","","","","","","","",""
"","","","","","html-keyboard-response","155","655663","0.0-155.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","430","<div class=""stimulus-container""><img src=""images_value/Effect_10.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","10","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","156","658677","0.0-156.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_10.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","10","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","157","659679","0.0-157.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","660071","0.0-158.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","391","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","2","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","159","663084","0.0-159.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">You won 20 agorot!</p></div></div>","null","exposure_feedback","","2","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","160","664095","0.0-160.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","665095","0.0-161.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","999","<div class=""stimulus-container""><img src=""images_value/Cause_20.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","20","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","162","668103","0.0-162.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_20.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">You won 20 agorot!</p></div></div>","null","exposure_feedback","","20","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","163","669119","0.0-163.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","671311","0.0-164.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","2192","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","4","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","165","674322","0.0-165.0","27CCECE2549A4669A6C8715A58577F92","01a0912d-2e9f-7ae6-8dbf-7762165296b1","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_04.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">You won 20 agorot!</p></div></div>","null","exposure_feedback","","4","","","cause","reward","cause_reward","","","","","",""
