"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","10","652353","0.0-10.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","653345","0.0-11.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","990","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","657354","0.0-12.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","658004","0.0-13.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","648","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","659463","0.0-14.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","[{""page_index"":0,""viewing_time"":1458}]","1458","","","","","","","","","","",""
"","","","","","instructions","15","662979","0.0-15.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","[{""page_index"":0,""viewing_time"":3515}]","3515","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","663990","0.0-16.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","669001","0.0-17.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","670006","0.0-18.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1004","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","19","675022","0.0-19.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","676066","0.0-20.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1042","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","21","681080","0.0-21.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","682012","0.0-22.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","930","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","23","687015","0.0-23.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","688350","0.0-24.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1334","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","25","693368","0.0-25.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","694970","0.0-26.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1601","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","27","699982","0.0-27.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","701081","0.0-28.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1098","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","29","706093","0.0-29.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","708723","0.0-30.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","2629","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","31","713738","0.0-31.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","716481","0.0-32.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","2740","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","33","721490","0.0-33.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","722546","0.0-34.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1054","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","35","727547","0.0-35.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","728032","0.0-36.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","484","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","37","729047","0.0-37.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","734050","0.0-38.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","734834","0.0-39.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","783","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","40","739838","0.0-40.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","740716","0.0-41.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","876","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","42","745732","0.0-42.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","747260","0.0-43.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1527","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","44","752267","0.0-44.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","752906","0.0-45.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","639","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","46","757911","0.0-46.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","758866","0.0-47.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","953","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","48","763873","0.0-48.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","764481","0.0-49.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","606","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","50","769484","0.0-50.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","770053","0.0-51.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","568","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","52","775065","0.0-52.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","778075","0.0-53.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","8","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","54","783084","0.0-54.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","786093","0.0-55.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","9","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","56","791095","0.0-56.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","794108","0.0-57.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","ten","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","58","795120","0.0-58.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","800131","0.0-59.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","803146","0.0-60.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","808154","0.0-61.0","ED5A5E891CD644CFB90768EE00D19ACF","019cf547-86c2-74ff-8d88-58a2cd3aa2db","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
