"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","rating","timed_out","pair_id","first_role","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","cause_is_A","answer","correct_direction","reversed_direction","chose_unrelated"
"","","","","","html-keyboard-response","106","300213","0.0-106.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","304220","0.0-107.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_19.png"" class=""exp-image""></div>","null","encoding_first","","","","19","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","305227","0.0-108.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","309228","0.0-109.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_19.png"" class=""exp-image""></div>","null","encoding_second","","","","19","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","110","309952","0.0-110.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","722","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","8","encoding_rating","","9","0","19","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","310961","0.0-111.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","314979","0.0-112.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_05.png"" class=""exp-image""></div>","null","encoding_first","","","","5","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","113","315984","0.0-113.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","114","319993","0.0-114.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_05.png"" class=""exp-image""></div>","null","encoding_second","","","","5","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","115","321097","0.0-115.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1102","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","8","encoding_rating","","9","0","5","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","322108","0.0-116.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","117","326120","0.0-117.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""></div>","null","encoding_first","","","","2","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","327132","0.0-118.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","119","331134","0.0-119.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""></div>","null","encoding_second","","","","2","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","120","332458","0.0-120.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1322","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","7","encoding_rating","","8","0","2","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","333466","0.0-121.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","337473","0.0-122.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""exp-image""></div>","null","encoding_first","","","","1","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","123","338487","0.0-123.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","342491","0.0-124.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_01.jpg"" class=""exp-image""></div>","null","encoding_second","","","","1","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","125","343627","0.0-125.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1135","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","4","encoding_rating","","5","0","1","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","344645","0.0-126.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","127","348654","0.0-127.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_17.png"" class=""exp-image""></div>","null","encoding_first","","","","17","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","128","349660","0.0-128.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","129","353677","0.0-129.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_17.png"" class=""exp-image""></div>","null","encoding_second","","","","17","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","130","355146","0.0-130.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1467","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","7","encoding_rating","","8","0","17","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","131","356162","0.0-131.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","132","360179","0.0-132.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_09.png"" class=""exp-image""></div>","null","encoding_first","","","","9","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","361191","0.0-133.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","365196","0.0-134.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_09.png"" class=""exp-image""></div>","null","encoding_second","","","","9","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","135","365965","0.0-135.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","767","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","9","encoding_rating","","10","0","9","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","366979","0.0-136.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","137","378236","0.0-137.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","[{""page_index"":0,""viewing_time"":11255}]","11255","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","138","379616","0.0-138.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1380","<div class=""stimulus-container""><img src=""images_value/Effect_23.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","23","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","382634","0.0-139.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_23.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","23","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","383648","0.0-140.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","141","384891","0.0-141.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1241","<div class=""stimulus-container""><img src=""images_value/Effect_21.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","21","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","142","387900","0.0-142.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_21.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","21","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","388907","0.0-143.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","389858","0.0-144.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","949","<div class=""stimulus-container""><img src=""images_value/Effect_17.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","17","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","392860","0.0-145.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_17.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","17","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","146","393868","0.0-146.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","147","394584","0.0-147.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","713","<div class=""stimulus-container""><img src=""images_value/Cause_18.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","18","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","148","397590","0.0-148.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_18.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","18","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","398606","0.0-149.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","399414","0.0-150.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","805","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","4","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","151","402425","0.0-151.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_04.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","4","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","403440","0.0-152.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","153","404034","0.0-153.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","592","<div class=""stimulus-container""><img src=""images_value/Effect_01.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","1","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","154","407049","0.0-154.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_01.jpg"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","1","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","408061","0.0-155.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","408499","0.0-156.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","434","<div class=""stimulus-container""><img src=""images_value/Effect_11.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","11","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","157","411512","0.0-157.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_11.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","11","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","412518","0.0-158.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","413333","0.0-159.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","813","<div class=""stimulus-container""><img src=""images_value/Effect_19.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","19","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","160","416341","0.0-160.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_19.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","19","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","417355","0.0-161.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","418011","0.0-162.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","653","<div class=""stimulus-container""><img src=""images_value/Effect_24.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","24","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","163","421028","0.0-163.0","2415AED0D3CD47E6AD323AFAF34E1AEF","01a0d15d-7d84-7d24-b671-b0ccdaa2982e","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_24.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","24","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
