"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","10","48822","0.0-10.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","49691","0.0-11.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","865","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","53700","0.0-12.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","54573","0.0-13.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","871","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","56290","0.0-14.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","[{""page_index"":0,""viewing_time"":1716}]","1717","","","","","","","","","","",""
"","","","","","instructions","15","61562","0.0-15.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","[{""page_index"":0,""viewing_time"":5268}]","5269","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","62573","0.0-16.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","67584","0.0-17.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","69493","0.0-18.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","1905","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","19","74510","0.0-19.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","75363","0.0-20.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","851","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","21","80379","0.0-21.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","81231","0.0-22.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","849","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","23","86247","0.0-23.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","87035","0.0-24.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","784","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","25","92048","0.0-25.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","92821","0.0-26.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","771","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","27","97830","0.0-27.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","98993","0.0-28.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","1158","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","29","104011","0.0-29.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","104701","0.0-30.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","689","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","31","109714","0.0-31.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","110933","0.0-32.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","1216","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","33","115942","0.0-33.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","116800","0.0-34.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","855","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","35","121817","0.0-35.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","122621","0.0-36.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","800","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","37","123636","0.0-37.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","128641","0.0-38.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","129662","0.0-39.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","1019","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","134669","0.0-40.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","137676","0.0-41.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","142690","0.0-42.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","143676","0.0-43.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","984","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","148681","0.0-44.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","149364","0.0-45.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","679","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","154368","0.0-46.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","155409","0.0-47.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","1038","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","160421","0.0-48.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","161417","0.0-49.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","993","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","166421","0.0-50.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","167211","0.0-51.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","787","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","172228","0.0-52.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","172897","0.0-53.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","666","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","177914","0.0-54.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","178720","0.0-55.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","803","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","183726","0.0-56.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","184517","0.0-57.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","789","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","185533","0.0-58.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","190546","0.0-59.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","191318","0.0-60.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","770","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","61","196321","0.0-61.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","197166","0.0-62.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","842","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","63","202176","0.0-63.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","64","202900","0.0-64.0","14A6942AF26D46A48219BF47DD33F10C","019cf0b7-9146-7054-be9c-34f334e79932","019ceff9-9f67-7034-9722-02cda2445e09","","722","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","","","","",""
