"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","10","39894","0.0-10.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","41368","0.0-11.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","1472","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","45375","0.0-12.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","46064","0.0-13.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","687","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","47240","0.0-14.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","[{""page_index"":0,""viewing_time"":1176}]","1176","","","","","","","","","","",""
"","","","","","instructions","15","50569","0.0-15.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","[{""page_index"":0,""viewing_time"":3328}]","3328","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","51579","0.0-16.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","56586","0.0-17.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","57647","0.0-18.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","1060","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","19","62651","0.0-19.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","63175","0.0-20.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","523","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","21","68177","0.0-21.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","69224","0.0-22.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","1048","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","23","74241","0.0-23.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","75464","0.0-24.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","1222","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","25","80477","0.0-25.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","83485","0.0-26.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","5","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","27","88497","0.0-27.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","89576","0.0-28.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","1078","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","29","94580","0.0-29.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","95223","0.0-30.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","643","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","31","100232","0.0-31.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","101008","0.0-32.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","774","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","33","106012","0.0-33.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","106936","0.0-34.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","923","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","35","111942","0.0-35.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","112792","0.0-36.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","848","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","37","113801","0.0-37.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","118817","0.0-38.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","119583","0.0-39.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","765","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","124595","0.0-40.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","126744","0.0-41.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","2148","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","131750","0.0-42.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","133248","0.0-43.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","1497","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","138254","0.0-44.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","139232","0.0-45.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","976","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","144245","0.0-46.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","145624","0.0-47.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","1377","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","150626","0.0-48.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","151672","0.0-49.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","1045","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","156681","0.0-50.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","158752","0.0-51.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","2069","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","163756","0.0-52.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","164831","0.0-53.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","1074","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","169838","0.0-54.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","170904","0.0-55.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","1065","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","175912","0.0-56.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","178712","0.0-57.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","2800","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","179714","0.0-58.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","184728","0.0-59.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","186992","0.0-60.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","2262","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","191996","0.0-61.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","192560","0.0-62.0","219A4550C0C34176B71D31A8754BF06B","019cf7cb-da52-7fc9-a7c9-90e62970d72d","019cf7bd-52b9-7f96-9138-a5960b400b31","","562","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","","",""
