"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","12","324658","0.0-12.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","325311","0.0-13.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","653","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","326926","0.0-14.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","[{""page_index"":0,""viewing_time"":1614}]","1615","","","","","","","","","","","","","",""
"","","","","","instructions","15","334729","0.0-15.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","[{""page_index"":0,""viewing_time"":7803}]","7803","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","339732","0.0-16.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","344733","0.0-17.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","345636","0.0-18.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","902","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","350643","0.0-19.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","351025","0.0-20.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","381","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","356038","0.0-21.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","356499","0.0-22.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","461","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","361501","0.0-23.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","361905","0.0-24.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","403","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","366913","0.0-25.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","367592","0.0-26.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","677","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","372606","0.0-27.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","372995","0.0-28.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","388","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","378005","0.0-29.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","378429","0.0-30.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","423","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","383442","0.0-31.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","383978","0.0-32.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","535","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","388982","0.0-33.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","389462","0.0-34.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","479","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","394476","0.0-35.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","395677","0.0-36.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1201","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","400678","0.0-37.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","405680","0.0-38.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","406703","0.0-39.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1023","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","411709","0.0-40.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","412203","0.0-41.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","493","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","hotel_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","417213","0.0-42.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","418388","0.0-43.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1174","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","423395","0.0-44.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","424051","0.0-45.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","655","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","hotel_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","429058","0.0-46.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","430080","0.0-47.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1021","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","hotel_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","435083","0.0-48.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","435554","0.0-49.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","470","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","440564","0.0-50.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","441027","0.0-51.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","463","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","446042","0.0-52.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","446654","0.0-53.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","611","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","451664","0.0-54.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","452407","0.0-55.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","742","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","457412","0.0-56.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","458160","0.0-57.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","748","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","463161","0.0-58.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","468163","0.0-59.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","468967","0.0-60.0","C3EDA99F4B0F410395C4676EB1DF6E21","019cfcb6-eda6-7937-a0c5-ce52babaf31c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","803","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","",""
