"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","26","123087","0.0-26.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","835","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","27","128088","0.0-27.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","128788","0.0-28.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","700","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","29","133790","0.0-29.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","134462","0.0-30.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","672","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","31","139463","0.0-31.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","140436","0.0-32.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","972","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","33","145437","0.0-33.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","147040","0.0-34.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","1603","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","35","152041","0.0-35.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","152857","0.0-36.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","816","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","37","153859","0.0-37.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","158859","0.0-38.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","159907","0.0-39.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","1047","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","40","164909","0.0-40.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","166939","0.0-41.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","2030","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","42","171941","0.0-42.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","172371","0.0-43.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","429","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","44","177372","0.0-44.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","178440","0.0-45.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","1067","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","46","183441","0.0-46.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","184971","0.0-47.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","1529","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","48","189972","0.0-48.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","190403","0.0-49.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","430","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","50","195405","0.0-50.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","196253","0.0-51.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","848","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","52","201254","0.0-52.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","202232","0.0-53.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","977","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","54","207233","0.0-54.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","207945","0.0-55.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","711","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","56","212947","0.0-56.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","213852","0.0-57.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","905","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","58","214853","0.0-58.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","219855","0.0-59.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","220482","0.0-60.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","627","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","225483","0.0-61.0","00733809B26D472B84E607A9F56CA0B3","019cf796-3e0b-7a6d-bb2b-4fdcefeeed18","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
