"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","19","128153","0.0-19.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","130025","0.0-20.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","1871","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","21","135033","0.0-21.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","136245","0.0-22.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","1211","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","23","141260","0.0-23.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","142515","0.0-24.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","1253","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","25","147521","0.0-25.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","148196","0.0-26.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","674","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","27","153201","0.0-27.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","154301","0.0-28.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","1098","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","29","159303","0.0-29.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","159947","0.0-30.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","643","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","31","164967","0.0-31.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","165545","0.0-32.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","576","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","33","170546","0.0-33.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","171307","0.0-34.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","759","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","35","176317","0.0-35.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","177437","0.0-36.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","1119","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","37","178447","0.0-37.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","183452","0.0-38.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","184330","0.0-39.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","877","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","housework_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","40","189341","0.0-40.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","190135","0.0-41.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","792","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","housework_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","42","195140","0.0-42.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","195879","0.0-43.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","737","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","housework_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","44","200891","0.0-44.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","201785","0.0-45.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","892","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","housework_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","46","206795","0.0-46.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","207768","0.0-47.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","971","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","housework_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","48","212785","0.0-48.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","213424","0.0-49.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","638","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","housework_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","50","218442","0.0-50.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","219340","0.0-51.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","897","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","housework_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","52","224351","0.0-52.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","225057","0.0-53.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","704","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","housework_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","54","230062","0.0-54.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","230706","0.0-55.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","642","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","housework_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","56","235708","0.0-56.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","236343","0.0-57.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","634","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","housework_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","58","237354","0.0-58.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","242364","0.0-59.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","243791","0.0-60.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","1425","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","61","248794","0.0-61.0","A58131FD31D7474D85ACD4D8FC9C5C14","019cf791-2cc4-74f0-90a2-7cd5f56349ac","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
