"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","instructions","14","79530","0.0-14.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","[{""page_index"":0,""viewing_time"":2278}]","2278","","","","","","","","","","","","","",""
"","","","","","instructions","15","81326","0.0-15.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","[{""page_index"":0,""viewing_time"":1795}]","1795","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","86329","0.0-16.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","87334","0.0-17.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","88714","0.0-18.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1380","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","89715","0.0-19.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","90424","0.0-20.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","708","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","91434","0.0-21.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","92594","0.0-22.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1158","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","93596","0.0-23.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","94319","0.0-24.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","722","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","95325","0.0-25.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","96136","0.0-26.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","810","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","97146","0.0-27.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","100148","0.0-28.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","6","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","101155","0.0-29.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","101787","0.0-30.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","630","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","102792","0.0-31.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","105796","0.0-32.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","8","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","106806","0.0-33.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","107481","0.0-34.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","674","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","108485","0.0-35.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","109549","0.0-36.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1063","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","market_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","114801","0.0-37.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","115808","0.0-38.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","116905","0.0-39.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1097","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","117912","0.0-40.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","118711","0.0-41.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","799","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","119715","0.0-42.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","121115","0.0-43.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1400","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","122126","0.0-44.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","123151","0.0-45.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1025","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","124159","0.0-46.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","124742","0.0-47.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","581","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","125745","0.0-48.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","126251","0.0-49.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","506","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","127259","0.0-50.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","128216","0.0-51.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","957","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","129225","0.0-52.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","129917","0.0-53.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","692","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","130926","0.0-54.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","132627","0.0-55.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1701","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","133635","0.0-56.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","134582","0.0-57.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","945","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","139881","0.0-58.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","140888","0.0-59.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","142071","0.0-60.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1183","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","61","143080","0.0-61.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","62","144119","0.0-62.0","FFE9B66060424ADB819354DD121021C0","019cfa6b-8e65-7743-a23c-21e941991b90","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1039","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
