"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","87","328336","0.0-87.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","512","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","88","333338","0.0-88.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","89","334052","0.0-89.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","712","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","90","339054","0.0-90.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","91","339500","0.0-91.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","445","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","92","344502","0.0-92.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","93","344969","0.0-93.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","466","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","94","349972","0.0-94.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","95","350419","0.0-95.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","445","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","96","355421","0.0-96.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","97","356521","0.0-97.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1099","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","98","361523","0.0-98.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","99","362112","0.0-99.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","588","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","100","363115","0.0-100.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","101","368118","0.0-101.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","102","369057","0.0-102.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","939","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","103","374059","0.0-103.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","104","374482","0.0-104.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","423","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","105","379484","0.0-105.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","106","379923","0.0-106.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","438","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","107","384925","0.0-107.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","108","385710","0.0-108.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","783","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","109","390712","0.0-109.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","110","391481","0.0-110.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","768","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","111","396483","0.0-111.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","112","397174","0.0-112.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","689","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","113","402175","0.0-113.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","114","402994","0.0-114.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","818","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","115","407997","0.0-115.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","116","408510","0.0-116.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","512","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","117","413512","0.0-117.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","118","414005","0.0-118.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","492","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","119","419008","0.0-119.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","120","420534","0.0-120.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1526","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","121","421535","0.0-121.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","122","426538","0.0-122.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","123","427301","0.0-123.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","761","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","124","432302","0.0-124.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","125","432988","0.0-125.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","686","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","126","437990","0.0-126.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","127","438379","0.0-127.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","388","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","128","443382","0.0-128.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","129","445260","0.0-129.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","1878","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","130","450263","0.0-130.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","131","452659","0.0-131.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","2394","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","132","457660","0.0-132.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","133","458513","0.0-133.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","852","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","134","463514","0.0-134.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","135","464464","0.0-135.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","949","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","136","469466","0.0-136.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","137","470466","0.0-137.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","998","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","138","475468","0.0-138.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","139","476292","0.0-139.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","823","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","140","481293","0.0-140.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","141","482193","0.0-141.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","899","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","142","483195","0.0-142.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","143","488197","0.0-143.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","144","488885","0.0-144.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","687","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","145","493887","0.0-145.0","DF88B42018E1492E9BC194489E5597A8","019cf53b-cf14-7fdf-a12c-e4203c550ef4","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
