"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","repetition","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","333","840374","0.0-333.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","334","842880","0.0-334.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_02.jpg"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_2_21","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","335","843790","0.0-335.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","910","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_02.jpg"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_2_21","3","indirect","cause","effect_to_cause","first","2","21","1","images_value/Cause_02.jpg","images_value/Cause_21.png","0","910","","",""
"","","","","","html-keyboard-response","336","844594","0.0-336.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","337","847106","0.0-337.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_08.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_8_3","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","338","847609","0.0-338.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","503","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_08.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_8_3","3","indirect","cause","effect_to_cause","first","8","3","0","images_value/Cause_03.jpg","images_value/Cause_08.png","1","503","","",""
"","","","","","html-keyboard-response","339","848419","0.0-339.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","850929","0.0-340.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_13_1","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","341","851457","0.0-341.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","527","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_13_1","3","direct","effect","na","na","13","1","0","images_value/Effect_01.jpg","images_value/Effect_13.png","1","527","","",""
"","","","","","html-keyboard-response","342","852269","0.0-342.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","343","854971","0.0-343.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_11_18","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","344","855593","0.0-344.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","622","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_11_18","3","indirect","cause","effect_to_cause","first","11","18","1","images_value/Cause_11.png","images_value/Cause_18.png","1","622","","",""
"","","","","","html-keyboard-response","345","856397","0.0-345.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","346","858898","0.0-346.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_8_21","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","347","859453","0.0-347.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","554","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_8_21","3","direct","effect","na","na","8","21","0","images_value/Effect_21.png","images_value/Effect_08.png","1","554","","",""
"","","","","","html-keyboard-response","348","860257","0.0-348.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","349","862813","0.0-349.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_23.png"" class=""small-image""><img src=""images_value/Cause_09.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_9_23","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","350","863381","0.0-350.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","568","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_23.png"" class=""small-image""><img src=""images_value/Cause_09.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_9_23","3","direct","cause","na","na","9","23","0","images_value/Cause_23.png","images_value/Cause_09.png","1","568","","",""
"","","","","","html-keyboard-response","351","864189","0.0-351.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","352","866701","0.0-352.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_04.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_12_4","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","353","867905","0.0-353.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1203","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_04.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_12_4","3","direct","cause","na","na","12","4","1","images_value/Cause_12.png","images_value/Cause_04.png","1","1203","","",""
"","","","","","html-keyboard-response","354","868714","0.0-354.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","871238","0.0-355.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_22_10","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","356","871672","0.0-356.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","434","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_22_10","3","indirect","cause","effect_to_cause","second","22","10","0","images_value/Cause_10.png","images_value/Cause_22.png","1","434","","",""
"","","","","","html-keyboard-response","357","872488","0.0-357.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","358","874999","0.0-358.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_22.png"" class=""small-image""><img src=""images_value/Effect_10.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_22_10","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","359","875413","0.0-359.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","413","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_22.png"" class=""small-image""><img src=""images_value/Effect_10.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_22_10","3","direct","effect","na","na","22","10","1","images_value/Effect_22.png","images_value/Effect_10.png","1","413","","",""
"","","","","","html-keyboard-response","360","876224","0.0-360.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","878734","0.0-361.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_11_3","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","362","879160","0.0-362.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","426","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_11_3","3","direct","effect","na","na","11","3","1","images_value/Effect_11.png","images_value/Effect_03.jpg","1","426","","",""
"","","","","","html-keyboard-response","363","879975","0.0-363.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","364","882483","0.0-364.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_06.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_6_24","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","365","883204","0.0-365.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","720","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_06.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_6_24","3","direct","cause","na","na","6","24","1","images_value/Cause_06.png","images_value/Cause_24.png","1","720","","",""
"","","","","","html-keyboard-response","366","884011","0.0-366.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","367","886514","0.0-367.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_5_24","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","368","887044","0.0-368.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","530","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_5_24","3","indirect","effect","cause_to_effect","first","5","24","0","images_value/Effect_24.png","images_value/Effect_05.png","1","530","","",""
"","","","","","html-keyboard-response","369","887846","0.0-369.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","370","890358","0.0-370.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_09.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_9_15","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","371","890768","0.0-371.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","410","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_09.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_9_15","3","indirect","effect","cause_to_effect","second","9","15","1","images_value/Effect_09.png","images_value/Effect_15.png","1","410","","",""
"","","","","","html-keyboard-response","372","891580","0.0-372.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","373","894091","0.0-373.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_7_4","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","374","894553","0.0-374.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","461","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_7_4","3","indirect","effect","cause_to_effect","second","7","4","1","images_value/Effect_07.png","images_value/Effect_04.png","1","461","","",""
"","","","","","html-keyboard-response","375","895363","0.0-375.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","376","897889","0.0-376.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_20_19","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","377","898536","0.0-377.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","647","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_20_19","3","indirect","effect","cause_to_effect","first","20","19","0","images_value/Effect_19.png","images_value/Effect_20.png","1","647","","",""
"","","","","","html-keyboard-response","378","899349","0.0-378.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","379","901915","0.0-379.0","0F422D39CFE04D82A0216F6934D5FBDE","01a0cb43-0f9a-744a-9cbd-10d2a87f7139","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_14.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_6_14","3","","","","","","","","","","","","","",""
