"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","10","76501","0.0-10.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","77509","0.0-11.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","1007","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","81515","0.0-12.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","83072","0.0-13.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","1556","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","84537","0.0-14.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","[{""page_index"":0,""viewing_time"":1464}]","1465","","","","","","","","","","",""
"","","","","","instructions","15","87621","0.0-15.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","[{""page_index"":0,""viewing_time"":3083}]","3083","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","88630","0.0-16.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","93645","0.0-17.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","95300","0.0-18.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","1654","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","19","100312","0.0-19.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","101952","0.0-20.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","1639","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","21","106955","0.0-21.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","108316","0.0-22.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","1360","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","23","113318","0.0-23.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","114527","0.0-24.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","1208","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","25","119533","0.0-25.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","120831","0.0-26.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","1297","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","27","125839","0.0-27.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","126899","0.0-28.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","1059","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","29","131902","0.0-29.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","134895","0.0-30.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","2993","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","31","139906","0.0-31.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","141781","0.0-32.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","1874","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","33","146792","0.0-33.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","147487","0.0-34.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","694","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","35","152502","0.0-35.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","153350","0.0-36.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","847","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","37","154353","0.0-37.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","159366","0.0-38.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","160302","0.0-39.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","935","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","40","165317","0.0-40.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","166920","0.0-41.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","1602","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","42","171928","0.0-42.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","172914","0.0-43.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","985","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","44","177925","0.0-44.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","179546","0.0-45.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","1620","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","46","184558","0.0-46.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","185452","0.0-47.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","893","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","48","190466","0.0-48.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","191399","0.0-49.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","932","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","50","196405","0.0-50.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","197140","0.0-51.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","734","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","52","202150","0.0-52.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","203513","0.0-53.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","1362","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","54","208523","0.0-54.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","209186","0.0-55.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","662","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","56","214194","0.0-56.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","215243","0.0-57.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","1048","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","58","216246","0.0-58.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","221248","0.0-59.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","222027","0.0-60.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","778","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","227036","0.0-61.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","228412","0.0-62.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","1375","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","63","233425","0.0-63.0","E4B3665E9BD046558582828DD14E6B1E","019cf475-dd04-7a26-b5d2-f09a2d7fe36d","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
