"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","20","481460","0.0-20.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","21","482085","0.0-21.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","625","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","22","487141","0.0-22.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","23","487970","0.0-23.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","829","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","24","492980","0.0-24.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","25","493531","0.0-25.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","550","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","26","498538","0.0-26.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","27","499144","0.0-27.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","606","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","28","504157","0.0-28.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","29","505955","0.0-29.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1797","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","30","510974","0.0-30.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","31","512004","0.0-31.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1030","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","32","517010","0.0-32.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","33","518066","0.0-33.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1055","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","34","519079","0.0-34.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","35","524294","0.0-35.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","36","525835","0.0-36.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1539","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","37","531059","0.0-37.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","38","531520","0.0-38.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","460","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","39","536522","0.0-39.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","40","536926","0.0-40.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","404","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","41","541927","0.0-41.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","42","542336","0.0-42.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","408","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","43","547345","0.0-43.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","44","547706","0.0-44.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","360","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","45","552719","0.0-45.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","46","553091","0.0-46.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","373","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","47","558414","0.0-47.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","48","559112","0.0-48.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","696","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","49","564122","0.0-49.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","50","564641","0.0-50.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","519","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","51","569649","0.0-51.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","52","570261","0.0-52.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","612","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","53","571270","0.0-53.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","54","576494","0.0-54.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","55","577182","0.0-55.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","688","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","56","582194","0.0-56.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","57","583380","0.0-57.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1184","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","58","588531","0.0-58.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","59","588938","0.0-59.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","407","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","60","593946","0.0-60.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","61","594817","0.0-61.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","870","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","62","600009","0.0-62.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","63","600431","0.0-63.0","7A003B71CB9948489B4403837AC6CDC6","019ce67a-efaf-7570-890a-c28a8678f2d6","019ce643-47c6-74a0-b3d2-7bf5651ded46","","421","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
