"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","108","620880","0.0-108.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","109","621750","0.0-109.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","869","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","",""
"","","","","","html-keyboard-response","110","622752","0.0-110.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","111","627755","0.0-111.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","112","629950","0.0-112.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","2194","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","113","634952","0.0-113.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","114","636508","0.0-114.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","1555","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","115","641510","0.0-115.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","116","643354","0.0-116.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","1843","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","117","648356","0.0-117.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","118","651358","0.0-118.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","119","656360","0.0-119.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","120","659363","0.0-120.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","121","664365","0.0-121.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","122","666109","0.0-122.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","1742","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","123","671110","0.0-123.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","124","673036","0.0-124.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","1924","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","125","678037","0.0-125.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","126","679520","0.0-126.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","1481","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","127","684522","0.0-127.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","128","687363","0.0-128.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","2840","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","instructions","129","697838","0.0-129.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":10474}]","10474","","","","","","","","",""
"","","","","","instructions","130","724605","0.0-130.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":26766}]","26767","","","","","","","","",""
"","","","","","html-keyboard-response","131","725607","0.0-131.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","132","728048","0.0-132.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","2439","
        <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
            <img src=""images/instructions/movie_1.png"" class=""exp-image"">
            <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                WORTH<br>$1
            </div>
        </div>
        <div class=""question-area"">
            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
        </div>","0","","","","","","",""
"","","","","","instructions","133","733506","0.0-133.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":5458}]","5458","","","","","","","","",""
"","","","","","html-keyboard-response","134","743508","0.0-134.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","135","745904","0.0-135.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","2394","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","museum_causal","5","","",""
"","","","","","html-keyboard-response","136","755906","0.0-136.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","137","757335","0.0-137.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","1427","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","5","","",""
"","","","","","html-keyboard-response","138","767336","0.0-138.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","139","768778","0.0-139.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","1440","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","5","","",""
"","","","","","html-keyboard-response","140","778779","0.0-140.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","141","779678","0.0-141.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","896","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","7","","",""
"","","","","","html-keyboard-response","142","789680","0.0-142.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","143","790784","0.0-143.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","1102","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","6","","",""
"","","","","","html-keyboard-response","144","800786","0.0-144.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","",""
"","","","","","html-button-response","145","801823","0.0-145.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","1035","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""font-size: 40px; font-weight: bold; color: green; border: 5px solid green; padding: 25px; border-radius: 15px; background-color: #f0fff0;"">
                    WORTH<br>$1
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","5","","",""
"","","","","","instructions","146","808273","0.0-146.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":6449}]","6450","","","","","","","","",""
"","","","","","instructions","147","816263","0.0-147.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":7989}]","7990","","","","","","","","",""
"","","","","","html-keyboard-response","148","826266","0.0-148.0-0.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","149","828384","0.0-148.0-1.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","2117","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","saving_a_cat_causal","","5","7","2"
"","","","","","html-keyboard-response","150","838386","0.0-149.0-0.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","151","839646","0.0-149.0-1.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","1257","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","dog_causal","","5","7","2"
"","","","","","html-keyboard-response","152","849649","0.0-150.0-0.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","153","855969","0.0-150.0-1.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","6318","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        </div>","0","part3_final_choice","","museum_causal","","5","7","2"
"","","","","","html-keyboard-response","154","865973","0.0-151.0-0.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","155","866921","0.0-151.0-1.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","947","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","package_causal","","7","9","2"
"","","","","","html-keyboard-response","156","876923","0.0-152.0-0.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
"","","","","","html-button-response","157","878331","0.0-152.0-1.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","1406","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        </div>","1","part3_final_choice","","the_performance_causal","","5","7","2"
"","","","","","html-keyboard-response","158","888332","0.0-153.0-0.0","1B5454F7BC004B3C86B0AEA49931A297","019ce7b7-af67-7dd7-b49f-719bb0397f0e","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is more valuable?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 1100px; justify-content: center; gap: 50px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        </div>","null","","","","","","",""
