"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","repetition","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","323","907719","0.0-323.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","324","910222","0.0-324.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_17.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_12_17","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","325","911543","0.0-325.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","1320","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_17.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_12_17","2","indirect","cause","effect_to_cause","second","12","17","0","images_value/Cause_17.png","images_value/Cause_12.png","0","1320","","",""
"","","","","","html-keyboard-response","326","912356","0.0-326.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","327","914862","0.0-327.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_14.png"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_19_14","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","328","917069","0.0-328.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","2206","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_14.png"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_19_14","2","indirect","cause","effect_to_cause","first","19","14","0","images_value/Cause_14.png","images_value/Cause_19.png","1","2206","","",""
"","","","","","html-keyboard-response","329","917878","0.0-329.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","330","920240","0.0-330.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","2362","<div style=""font-size:24px;"">What is 8 + 8 ?</div>","0","math_question","","","","","","16","1","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","922744","0.0-331.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_21.png"" class=""small-image""><img src=""images_value/Cause_16.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_16_21","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","332","923530","0.0-332.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","785","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_21.png"" class=""small-image""><img src=""images_value/Cause_16.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_16_21","3","direct","cause","na","na","16","21","0","images_value/Cause_21.png","images_value/Cause_16.png","0","785","","",""
"","","","","","html-keyboard-response","333","924340","0.0-333.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","334","926841","0.0-334.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_11.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_11_21","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","335","927430","0.0-335.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","588","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_11.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_11_21","3","indirect","effect","cause_to_effect","second","11","21","0","images_value/Effect_21.png","images_value/Effect_11.png","0","588","","",""
"","","","","","html-keyboard-response","336","928236","0.0-336.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","337","930738","0.0-337.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_7_2","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","338","931190","0.0-338.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","451","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_7_2","3","indirect","effect","cause_to_effect","first","7","2","0","images_value/Effect_02.jpg","images_value/Effect_07.png","1","451","","",""
"","","","","","html-keyboard-response","339","932005","0.0-339.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","934512","0.0-340.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_04.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_4_10","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","341","934846","0.0-341.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","333","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_04.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_4_10","3","direct","cause","na","na","4","10","0","images_value/Cause_10.png","images_value/Cause_04.png","1","333","","",""
"","","","","","html-keyboard-response","342","935655","0.0-342.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","343","938163","0.0-343.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_08.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_15_8","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","344","938643","0.0-344.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","480","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_08.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_15_8","3","indirect","cause","effect_to_cause","first","15","8","1","images_value/Cause_15.png","images_value/Cause_08.png","0","480","","",""
"","","","","","html-keyboard-response","345","939446","0.0-345.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","346","941949","0.0-346.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_05.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_15_5","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","347","942672","0.0-347.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","723","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_05.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_15_5","3","direct","effect","na","na","15","5","0","images_value/Effect_05.png","images_value/Effect_15.png","0","723","","",""
"","","","","","html-keyboard-response","348","943479","0.0-348.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","349","945981","0.0-349.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_18_24","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","350","946437","0.0-350.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","455","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_18_24","3","indirect","cause","effect_to_cause","second","18","24","0","images_value/Cause_24.png","images_value/Cause_18.png","0","455","","",""
"","","","","","html-keyboard-response","351","947247","0.0-351.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","352","949753","0.0-352.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_1_2","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","353","950018","0.0-353.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","264","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_1_2","3","direct","cause","na","na","1","2","1","images_value/Cause_01.jpg","images_value/Cause_02.jpg","1","264","","",""
"","","","","","html-keyboard-response","354","950820","0.0-354.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","953324","0.0-355.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_19_14","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","356","954199","0.0-356.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","875","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_19_14","3","direct","effect","na","na","19","14","0","images_value/Effect_14.png","images_value/Effect_19.png","1","875","","",""
"","","","","","html-keyboard-response","357","955009","0.0-357.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","358","957511","0.0-358.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_18_24","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","359","957895","0.0-359.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","384","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_18_24","3","direct","effect","na","na","18","24","1","images_value/Effect_18.png","images_value/Effect_24.png","0","384","","",""
"","","","","","html-keyboard-response","360","958702","0.0-360.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","961210","0.0-361.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_04.png"" class=""small-image""><img src=""images_value/Effect_10.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_4_10","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","362","965495","0.0-362.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","4285","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_04.png"" class=""small-image""><img src=""images_value/Effect_10.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_4_10","3","indirect","effect","cause_to_effect","first","4","10","1","images_value/Effect_04.png","images_value/Effect_10.png","1","4285","","",""
"","","","","","html-keyboard-response","363","966300","0.0-363.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","364","968804","0.0-364.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_05.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_22_5","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","365","969493","0.0-365.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","689","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_05.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_22_5","3","indirect","cause","effect_to_cause","first","22","5","1","images_value/Cause_22.png","images_value/Cause_05.png","0","689","","",""
"","","","","","html-keyboard-response","366","970303","0.0-366.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","367","972805","0.0-367.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_06.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_6_3","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","368","973343","0.0-368.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","538","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_06.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_6_3","3","indirect","effect","cause_to_effect","second","6","3","0","images_value/Effect_03.jpg","images_value/Effect_06.png","1","538","","",""
"","","","","","html-keyboard-response","369","974152","0.0-369.0","BE9D1D4DA8BE46E791238ED8C22DDBF7","01a0cb7b-0018-7236-92ba-1d0bdd600d23","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
