"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","12","104204","0.0-12.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","104794","0.0-13.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","589","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","106436","0.0-14.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","[{""page_index"":0,""viewing_time"":1642}]","1642","","","","","","","","","","",""
"","","","","","instructions","15","111130","0.0-15.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","[{""page_index"":0,""viewing_time"":4694}]","4694","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","112139","0.0-16.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","117155","0.0-17.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","118046","0.0-18.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","890","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","19","123049","0.0-19.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","124182","0.0-20.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","1133","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","21","129183","0.0-21.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","129769","0.0-22.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","586","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","23","134773","0.0-23.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","135259","0.0-24.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","486","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","25","140272","0.0-25.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","140659","0.0-26.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","387","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","27","145667","0.0-27.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","146127","0.0-28.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","459","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","29","151128","0.0-29.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","151557","0.0-30.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","429","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","31","156566","0.0-31.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","156983","0.0-32.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","416","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","33","161986","0.0-33.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","162567","0.0-34.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","581","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","35","167571","0.0-35.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","167983","0.0-36.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","412","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","37","168987","0.0-37.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","173992","0.0-38.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","174718","0.0-39.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","725","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","179724","0.0-40.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","180808","0.0-41.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","1084","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","185812","0.0-42.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","187138","0.0-43.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","1326","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","192139","0.0-44.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","192516","0.0-45.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","377","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","197527","0.0-46.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","198111","0.0-47.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","583","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","203117","0.0-48.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","203488","0.0-49.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","371","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","208495","0.0-50.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","209181","0.0-51.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","685","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","214183","0.0-52.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","214626","0.0-53.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","442","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","219636","0.0-54.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","220019","0.0-55.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","383","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","225029","0.0-56.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","225411","0.0-57.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","382","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","226415","0.0-58.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","231418","0.0-59.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","231891","0.0-60.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","472","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","236902","0.0-61.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","237562","0.0-62.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","659","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","63","242577","0.0-63.0","FFC04E568BB44DB0A7B284824F1032B1","019cf4a6-3828-7541-8c63-d9f7e65d1430","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
