"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-button-response","13","45219","0.0-13.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","475","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","",""
"","","","","","instructions","14","48019","0.0-14.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":2799}]","2800","","","","","","","","",""
"","","","","","html-keyboard-response","15","49027","0.0-15.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","16","54033","0.0-16.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","17","55068","0.0-17.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","1033","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","dog_causal","","","",""
"","","","","","html-keyboard-response","18","60074","0.0-18.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","19","60637","0.0-19.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","562","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","dog_causal","","","",""
"","","","","","html-keyboard-response","20","65647","0.0-20.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","21","66221","0.0-21.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","572","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","dog_causal","","","",""
"","","","","","html-keyboard-response","22","71223","0.0-22.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","23","71781","0.0-23.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","557","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","dog_causal","","","",""
"","","","","","html-keyboard-response","24","76796","0.0-24.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","25","77357","0.0-25.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","559","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","dog_causal","","","",""
"","","","","","html-keyboard-response","26","82368","0.0-26.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","27","82949","0.0-27.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","580","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","dog_causal","","","",""
"","","","","","html-keyboard-response","28","87953","0.0-28.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","29","88636","0.0-29.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","682","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","dog_causal","","","",""
"","","","","","html-keyboard-response","30","93639","0.0-30.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","31","94101","0.0-31.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","461","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","dog_causal","","","",""
"","","","","","html-keyboard-response","32","99110","0.0-32.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","33","99653","0.0-33.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","542","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","dog_causal","","","",""
"","","","","","html-keyboard-response","34","100664","0.0-34.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","35","105675","0.0-35.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","36","106901","0.0-36.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","1225","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","coin_causal","","","",""
"","","","","","html-keyboard-response","37","111911","0.0-37.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","38","112734","0.0-38.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","821","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","coin_causal","","","",""
"","","","","","html-keyboard-response","39","117743","0.0-39.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","40","118326","0.0-40.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","582","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","coin_causal","","","",""
"","","","","","html-keyboard-response","41","123330","0.0-41.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","42","124062","0.0-42.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","730","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","",""
"","","","","","html-keyboard-response","43","129074","0.0-43.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","44","129614","0.0-44.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","539","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","",""
"","","","","","html-keyboard-response","45","134617","0.0-45.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","46","135079","0.0-46.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","460","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","47","140087","0.0-47.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","48","140910","0.0-48.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","823","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","49","145912","0.0-49.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","50","146703","0.0-50.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","789","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","51","151704","0.0-51.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","52","152543","0.0-52.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","837","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","53","153554","0.0-53.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","54","158563","0.0-54.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","55","159055","0.0-55.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","491","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","56","164061","0.0-56.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","57","164616","0.0-57.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","554","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","58","169627","0.0-58.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","59","170375","0.0-59.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","747","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","60","175383","0.0-60.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","61","176368","0.0-61.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","984","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","62","181381","0.0-62.0","76B4C3F69B37417CABF3D8F6DB1D82EF","019ce7af-3fb0-7fae-8571-3d50f3cd3b8b","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
