"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","10","57280","0.0-10.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","57876","0.0-11.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","595","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","61879","0.0-12.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","62292","0.0-13.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","411","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","64382","0.0-14.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","[{""page_index"":0,""viewing_time"":2089}]","2090","","","","","","","","","","",""
"","","","","","instructions","15","71727","0.0-15.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","[{""page_index"":0,""viewing_time"":7345}]","7345","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","72730","0.0-16.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","77731","0.0-17.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","78550","0.0-18.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","817","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","19","83552","0.0-19.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","84330","0.0-20.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","776","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","21","89332","0.0-21.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","89877","0.0-22.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","544","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","23","94880","0.0-23.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","96013","0.0-24.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1132","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","25","101015","0.0-25.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","101759","0.0-26.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","742","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","27","106761","0.0-27.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","107319","0.0-28.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","556","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","29","112321","0.0-29.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","112825","0.0-30.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","503","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","31","117827","0.0-31.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","118293","0.0-32.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","465","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","33","123296","0.0-33.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","123748","0.0-34.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","452","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","35","128750","0.0-35.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","129431","0.0-36.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","679","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","37","130434","0.0-37.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","135436","0.0-38.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","136971","0.0-39.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1533","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","141974","0.0-40.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","142654","0.0-41.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","679","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","147655","0.0-42.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","148359","0.0-43.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","703","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","153362","0.0-44.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","153845","0.0-45.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","482","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","158848","0.0-46.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","159243","0.0-47.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","394","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","164246","0.0-48.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","165055","0.0-49.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","808","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","170058","0.0-50.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","170635","0.0-51.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","576","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","175637","0.0-52.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","176657","0.0-53.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1019","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","181659","0.0-54.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","182181","0.0-55.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","521","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","187183","0.0-56.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","187731","0.0-57.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","546","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","188732","0.0-58.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","193735","0.0-59.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","194883","0.0-60.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","1147","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","61","199886","0.0-61.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","200535","0.0-62.0","2E086ADD8B1941608441A0905C843811","019cf702-19ff-734e-9b65-6dc8684f9c10","019cf6fe-235e-7d95-bb9b-b011d2fe188e","","648","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","","",""
