"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","12","94317","0.0-12.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","95707","0.0-13.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","1389","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","98081","0.0-14.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","[{""page_index"":0,""viewing_time"":2373}]","2374","","","","","","","","","","",""
"","","","","","instructions","15","106731","0.0-15.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","[{""page_index"":0,""viewing_time"":8650}]","8650","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","107736","0.0-16.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","112742","0.0-17.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","113971","0.0-18.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","1228","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","19","118984","0.0-19.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","119787","0.0-20.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","802","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","21","124803","0.0-21.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","125558","0.0-22.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","753","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","23","130575","0.0-23.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","131418","0.0-24.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","841","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","25","136429","0.0-25.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","137248","0.0-26.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","818","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","27","142253","0.0-27.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","145257","0.0-28.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","6","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","29","150275","0.0-29.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","150883","0.0-30.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","607","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","31","155888","0.0-31.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","156481","0.0-32.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","592","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","33","161489","0.0-33.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","162146","0.0-34.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","655","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","35","167159","0.0-35.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","167949","0.0-36.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","789","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","37","168962","0.0-37.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","173966","0.0-38.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","174581","0.0-39.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","614","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","179586","0.0-40.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","180493","0.0-41.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","906","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","185496","0.0-42.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","186011","0.0-43.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","514","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","191027","0.0-44.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","191509","0.0-45.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","481","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","196524","0.0-46.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","197005","0.0-47.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","480","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","202013","0.0-48.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","202685","0.0-49.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","670","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","207692","0.0-50.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","208459","0.0-51.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","767","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","213465","0.0-52.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","214417","0.0-53.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","951","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","219421","0.0-54.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","219923","0.0-55.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","501","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","224937","0.0-56.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","225533","0.0-57.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","595","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","226548","0.0-58.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","231565","0.0-59.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","232175","0.0-60.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","609","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","237178","0.0-61.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","237895","0.0-62.0","08B5FC34B26E412592E2CF81B36AA8E5","019cf811-1857-745d-94b9-07b500eb24b2","019cf80d-4266-7117-8a51-54e13c84aca4","","716","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","","",""
