"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","10","91310","0.0-10.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","",""
"","","","","","html-button-response","11","91977","0.0-11.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","666","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","",""
"","","","","","html-keyboard-response","12","95979","0.0-12.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","",""
"","","","","","html-button-response","13","96768","0.0-13.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","789","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","",""
"","","","","","instructions","14","99754","0.0-14.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","[{""page_index"":0,""viewing_time"":2986}]","2986","","","","","","","","",""
"","","","","","html-keyboard-response","15","100756","0.0-15.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","16","105758","0.0-16.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","17","106806","0.0-17.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","1048","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","coin_causal","","","",""
"","","","","","html-keyboard-response","18","111807","0.0-18.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","19","114810","0.0-19.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","2","coin_causal","","","",""
"","","","","","html-keyboard-response","20","119813","0.0-20.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","21","120559","0.0-21.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","745","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","coin_causal","","","",""
"","","","","","html-keyboard-response","22","125560","0.0-22.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","23","126211","0.0-23.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","650","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","",""
"","","","","","html-keyboard-response","24","131214","0.0-24.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","25","131780","0.0-25.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","565","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","",""
"","","","","","html-keyboard-response","26","136782","0.0-26.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","27","137270","0.0-27.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","488","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","28","142272","0.0-28.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","29","143189","0.0-29.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","916","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","30","148191","0.0-30.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","31","148827","0.0-31.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","636","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","32","153828","0.0-32.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","33","154462","0.0-33.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","634","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","34","155464","0.0-34.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","35","160466","0.0-35.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","36","161116","0.0-36.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","649","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","37","166118","0.0-37.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","38","166765","0.0-38.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","646","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","39","171766","0.0-39.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","40","172403","0.0-40.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","637","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","41","177405","0.0-41.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","42","179918","0.0-42.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","2512","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","43","184919","0.0-43.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","44","187333","0.0-44.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","2413","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","45","192336","0.0-45.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","46","194691","0.0-46.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","2353","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","47","199693","0.0-47.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","48","202478","0.0-48.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","2784","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","49","207479","0.0-49.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","50","208471","0.0-50.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","992","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","51","213472","0.0-51.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","52","213962","0.0-52.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","489","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","53","214963","0.0-53.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","54","219965","0.0-54.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","55","221481","0.0-55.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","1516","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","56","226483","0.0-56.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","57","228663","0.0-57.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","2180","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","58","233666","0.0-58.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","59","234958","0.0-59.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","1292","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","60","239960","0.0-60.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","61","240609","0.0-61.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","648","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","62","245611","0.0-62.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","63","247065","0.0-63.0","CEFD2FE92E6847B2B27FF0175811CE81","019ce7a5-27f7-7c4c-872a-ad4cf61add91","019ce7a0-0965-7aa7-a556-174d32a8e773","","1453","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
