"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","cb_version","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","repetition","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-button-response","307","819097","0.0-307.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2891","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_1_6","indirect","effect","cause_to_effect","first","1","6","3","0","images_value/Effect_06.png","images_value/Effect_01.jpg","1","391","","",""
"","","","","","html-keyboard-response","308","819902","0.0-308.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","309","822905","0.0-309.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3002","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_19_24","direct","effect","na","na","19","24","3","0","images_value/Effect_24.png","images_value/Effect_19.png","1","502","","",""
"","","","","","html-keyboard-response","310","823706","0.0-310.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","311","826535","0.0-311.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2828","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_3_4","indirect","effect","cause_to_effect","first","3","4","3","1","images_value/Effect_03.jpg","images_value/Effect_04.png","1","328","","",""
"","","","","","html-keyboard-response","312","827348","0.0-312.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","313","830351","0.0-313.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3002","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_15_17","direct","cause","na","na","15","17","3","1","images_value/Cause_15.png","images_value/Cause_17.png","1","502","","",""
"","","","","","html-keyboard-response","314","831158","0.0-314.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","315","834205","0.0-315.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3047","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_16.png"" class=""small-image""><img src=""images_value/Cause_13.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_13_16","direct","cause","na","na","13","16","3","0","images_value/Cause_16.png","images_value/Cause_13.png","1","547","","",""
"","","","","","html-keyboard-response","316","835009","0.0-316.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","317","837846","0.0-317.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2836","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_14.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_14_18","indirect","effect","cause_to_effect","second","14","18","3","0","images_value/Effect_18.png","images_value/Effect_14.png","1","336","","",""
"","","","","","html-keyboard-response","318","838648","0.0-318.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","319","841552","0.0-319.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2903","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_23.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_20_23","indirect","cause","effect_to_cause","first","20","23","3","0","images_value/Cause_23.png","images_value/Cause_20.png","1","403","","",""
"","","","","","html-keyboard-response","320","842355","0.0-320.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","321","845368","0.0-321.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3012","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_23.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_20_23","direct","effect","na","na","20","23","3","1","images_value/Effect_20.png","images_value/Effect_23.png","1","512","","",""
"","","","","","html-keyboard-response","322","846169","0.0-322.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","323","849002","0.0-323.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2832","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_09.png"" class=""small-image""><img src=""images_value/Effect_11.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_9_11","direct","effect","na","na","9","11","3","1","images_value/Effect_09.png","images_value/Effect_11.png","0","332","","",""
"","","","","","html-keyboard-response","324","849804","0.0-324.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","325","853094","0.0-325.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3290","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_12.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_7_12","direct","effect","na","na","7","12","3","1","images_value/Effect_07.png","images_value/Effect_12.png","1","790","","",""
"","","","","","html-keyboard-response","326","853903","0.0-326.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","327","856774","0.0-327.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2871","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_21_24","indirect","cause","effect_to_cause","first","21","24","3","0","images_value/Cause_24.png","images_value/Cause_21.png","1","371","","",""
"","","","","","html-keyboard-response","328","857584","0.0-328.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","329","860975","0.0-329.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3390","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_3_6","direct","cause","na","na","3","6","3","1","images_value/Cause_03.jpg","images_value/Cause_06.png","1","890","","",""
"","","","","","html-keyboard-response","330","861788","0.0-330.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","331","865016","0.0-331.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3227","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_2_5","indirect","effect","cause_to_effect","first","2","5","4","1","images_value/Effect_02.jpg","images_value/Effect_05.png","1","727","","",""
"","","","","","html-keyboard-response","332","865818","0.0-332.0","48D65EA507B2413BB21806BFD0406ED4","01a0caaf-41ce-70dc-9a49-7be1b927a501","01a0caad-d158-7def-9903-83aeb210a792","4","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
