"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-button-response","144","459615","0.0-144.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","955","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","145","464618","0.0-145.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","146","465499","0.0-146.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","880","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","147","470508","0.0-147.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","148","471252","0.0-148.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","743","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","149","476257","0.0-149.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","150","476951","0.0-150.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","691","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","151","481957","0.0-151.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","152","483018","0.0-152.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","1059","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","153","488027","0.0-153.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","154","488852","0.0-154.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","822","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","155","493857","0.0-155.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","156","495029","0.0-156.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","1171","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","157","500037","0.0-157.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","158","500993","0.0-158.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","956","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","159","505997","0.0-159.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","160","506591","0.0-160.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","593","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","161","511596","0.0-161.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","162","512409","0.0-162.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","811","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","163","517418","0.0-163.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","522427","0.0-164.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","165","522989","0.0-165.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","561","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","using_technology_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","166","527997","0.0-166.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","167","528641","0.0-167.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","643","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","using_technology_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","168","533647","0.0-168.0","971E31D8E7684EAE83C82A35E590421C","019cfc41-f6e1-74d7-a646-73966a6006fb","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
