"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","10","49444","0.0-10.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","11","50351","0.0-11.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","906","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","","","","",""
"","","","","","html-keyboard-response","12","54353","0.0-12.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","57222","0.0-13.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","2868","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","59095","0.0-14.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","[{""page_index"":0,""viewing_time"":1873}]","1873","","","","","","","","","","","","","",""
"","","","","","instructions","15","62969","0.0-15.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","[{""page_index"":0,""viewing_time"":3874}]","3874","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","67970","0.0-16.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","72972","0.0-17.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","73982","0.0-18.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1009","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","78984","0.0-19.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","79757","0.0-20.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","772","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","84760","0.0-21.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","85276","0.0-22.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","515","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","90278","0.0-23.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","90899","0.0-24.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","620","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","95900","0.0-25.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","96349","0.0-26.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","449","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","101351","0.0-27.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","101967","0.0-28.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","616","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","106969","0.0-29.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","107467","0.0-30.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","498","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","112468","0.0-31.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","112976","0.0-32.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","507","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","117977","0.0-33.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","118776","0.0-34.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","798","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","123778","0.0-35.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","124207","0.0-36.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","428","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","129209","0.0-37.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","134210","0.0-38.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","135486","0.0-39.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1276","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","140488","0.0-40.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","141186","0.0-41.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","698","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","146188","0.0-42.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","149190","0.0-43.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","3","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","154193","0.0-44.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","155220","0.0-45.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1026","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","160221","0.0-46.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","160653","0.0-47.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","432","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","165655","0.0-48.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","166382","0.0-49.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","726","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","171384","0.0-50.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","172032","0.0-51.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","647","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","177033","0.0-52.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","177428","0.0-53.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","393","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","182430","0.0-54.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","182953","0.0-55.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","522","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","187955","0.0-56.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","188413","0.0-57.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","458","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","193414","0.0-58.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","198416","0.0-59.0","BD2C9F913AC44332A1A1B637B7EC08B8","019cfc7f-7b65-797f-b8b1-75c42e4ed57f","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
