"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","23","193902","0.0-23.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","195091","0.0-24.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","1188","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","25","200092","0.0-25.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","200579","0.0-26.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","487","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","27","205581","0.0-27.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","206005","0.0-28.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","424","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","29","211006","0.0-29.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","211546","0.0-30.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","539","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","31","216547","0.0-31.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","217089","0.0-32.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","541","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","33","222090","0.0-33.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","222777","0.0-34.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","686","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","35","227779","0.0-35.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","228248","0.0-36.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","469","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","37","229249","0.0-37.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","234250","0.0-38.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","235655","0.0-39.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","1404","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","240656","0.0-40.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","241352","0.0-41.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","696","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","246353","0.0-42.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","247210","0.0-43.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","856","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","252211","0.0-44.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","252917","0.0-45.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","705","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","257918","0.0-46.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","259378","0.0-47.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","1460","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","264381","0.0-48.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","264869","0.0-49.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","488","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","269870","0.0-50.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","271491","0.0-51.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","1620","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","276492","0.0-52.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","277348","0.0-53.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","855","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","282350","0.0-54.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","284006","0.0-55.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","1655","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","289007","0.0-56.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","289828","0.0-57.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","820","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","290828","0.0-58.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","295830","0.0-59.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","296427","0.0-60.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","596","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","301428","0.0-61.0","ECE551BF4AA54CF5A2AB1A0CEBE11DF0","019cf812-3141-75fe-a602-d210acd901b0","019cf80d-4266-7117-8a51-54e13c84aca4","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
