"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","instructions","15","476662","0.0-15.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","[{""page_index"":0,""viewing_time"":71447}]","71447","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","477670","0.0-16.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","482686","0.0-17.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","484408","0.0-18.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","1721","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","19","489416","0.0-19.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","491315","0.0-20.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","1898","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","21","496332","0.0-21.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","497527","0.0-22.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","1194","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","23","502544","0.0-23.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","503713","0.0-24.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","1167","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","25","508715","0.0-25.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","509515","0.0-26.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","798","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","27","514531","0.0-27.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","515750","0.0-28.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","1218","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","29","520762","0.0-29.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","521545","0.0-30.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","781","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","31","526559","0.0-31.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","527531","0.0-32.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","971","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","33","532545","0.0-33.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","533964","0.0-34.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","1417","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","35","538981","0.0-35.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","539662","0.0-36.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","679","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","37","540664","0.0-37.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","545674","0.0-38.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","547050","0.0-39.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","1374","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","552066","0.0-40.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","552908","0.0-41.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","841","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","557920","0.0-42.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","559120","0.0-43.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","1199","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","564126","0.0-44.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","565215","0.0-45.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","1087","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","570231","0.0-46.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","571191","0.0-47.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","958","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","576198","0.0-48.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","576889","0.0-49.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","689","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","581899","0.0-50.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","582967","0.0-51.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","1066","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","587969","0.0-52.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","588980","0.0-53.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","1010","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","593997","0.0-54.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","594860","0.0-55.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","860","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","599864","0.0-56.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","601057","0.0-57.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","1192","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","602060","0.0-58.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","607070","0.0-59.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","608384","0.0-60.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","1313","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","61","613387","0.0-61.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","614221","0.0-62.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","832","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","63","619234","0.0-63.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","64","619969","0.0-64.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","734","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","65","624973","0.0-65.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","66","627009","0.0-66.0","54212063D1DD499D94296153348ACD74","019cf478-252e-79fa-8966-8ba7695daa35","019cf064-09e4-79bc-8453-421c166e6722","","2034","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","","","","",""
