"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","rating","timed_out","pair_id","first_role","correct_answer","correct","exposed_role","reward_condition","cell","test_type","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","cause_is_A","answer","correct_direction","reversed_direction","chose_unrelated"
"","","","","","html-keyboard-response","106","311231","0.0-106.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","315241","0.0-107.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_13.png"" class=""exp-image""></div>","null","encoding_first","","","","13","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","316244","0.0-108.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","320251","0.0-109.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_13.png"" class=""exp-image""></div>","null","encoding_second","","","","13","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","110","321671","0.0-110.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1419","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","8","encoding_rating","","9","0","13","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","111","322687","0.0-111.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","326700","0.0-112.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_14.png"" class=""exp-image""></div>","null","encoding_first","","","","14","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","113","327701","0.0-113.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","114","331701","0.0-114.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_14.png"" class=""exp-image""></div>","null","encoding_second","","","","14","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","115","332452","0.0-115.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","749","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","9","encoding_rating","","10","0","14","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","333463","0.0-116.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","117","337473","0.0-117.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_17.png"" class=""exp-image""></div>","null","encoding_first","","","","17","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","338477","0.0-118.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","119","342490","0.0-119.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_17.png"" class=""exp-image""></div>","null","encoding_second","","","","17","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","120","343452","0.0-120.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","961","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","5","encoding_rating","","6","0","17","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","344458","0.0-121.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","348468","0.0-122.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_21.png"" class=""exp-image""></div>","null","encoding_first","","","","21","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","123","349470","0.0-123.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","353483","0.0-124.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_21.png"" class=""exp-image""></div>","null","encoding_second","","","","21","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","125","354326","0.0-125.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","841","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","5","encoding_rating","","6","0","21","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","355348","0.0-126.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","127","359349","0.0-127.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_20.png"" class=""exp-image""></div>","null","encoding_first","","","","20","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","128","360362","0.0-128.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","129","364373","0.0-129.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_20.png"" class=""exp-image""></div>","null","encoding_second","","","","20","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","130","365501","0.0-130.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1127","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","7","encoding_rating","","8","0","20","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","131","366511","0.0-131.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","132","370523","0.0-132.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Cause_04.png"" class=""exp-image""></div>","null","encoding_first","","","","4","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","371525","0.0-133.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","375538","0.0-134.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container""><img src=""images_value/Effect_04.png"" class=""exp-image""></div>","null","encoding_second","","","","4","cause","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","135","376461","0.0-135.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","922","<div class=""stimulus-container""><p style=""font-size: 22px; font-weight: bold; margin-top: 60px;"">How much did the first image cause the second?</p><p style=""font-size: 16px;"">(1 = not at all, 10 = completely)</p></div>","9","encoding_rating","","10","0","4","cause","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","377475","0.0-136.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","137","389896","0.0-137.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","[{""page_index"":0,""viewing_time"":12420}]","12420","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","138","391303","0.0-138.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1406","<div class=""stimulus-container""><img src=""images_value/Cause_18.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","18","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","394305","0.0-139.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_18.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","18","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","395315","0.0-140.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","141","396361","0.0-141.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1046","<div class=""stimulus-container""><img src=""images_value/Effect_21.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","21","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","142","399375","0.0-142.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_21.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","21","","","","effect","reward","effect_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","400378","0.0-143.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","401683","0.0-144.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1304","<div class=""stimulus-container""><img src=""images_value/Cause_11.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","11","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","404696","0.0-145.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_11.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","11","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","146","405698","0.0-146.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","147","406753","0.0-147.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1054","<div class=""stimulus-container""><img src=""images_value/Cause_01.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","1","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","148","409767","0.0-148.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_01.jpg"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","1","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","410770","0.0-149.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","412131","0.0-150.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","1361","<div class=""stimulus-container""><img src=""images_value/Cause_17.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","17","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","151","415132","0.0-151.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_17.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","17","","","","cause","neutral","cause_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","416145","0.0-152.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","153","416748","0.0-153.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","602","<div class=""stimulus-container""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","3","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","154","419761","0.0-154.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","3","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","420762","0.0-155.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","421185","0.0-156.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","423","<div class=""stimulus-container""><img src=""images_value/Effect_24.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","24","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","157","424189","0.0-157.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_24.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","","24","","","","effect","neutral","effect_neutral","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","425193","0.0-158.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","425567","0.0-159.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","374","<div class=""stimulus-container""><img src=""images_value/Cause_22.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","22","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","160","428571","0.0-160.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_22.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","22","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","429574","0.0-161.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","430131","0.0-162.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","556","<div class=""stimulus-container""><img src=""images_value/Cause_20.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","","20","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","163","433139","0.0-163.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_20.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","","20","","","","cause","reward","cause_reward","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","434142","0.0-164.0","FC9A965A68B34353A096A34BF8FC98B0","01a0d162-bea8-70d4-8ade-7079241c0d9f","01a0d14d-2337-747f-8e2d-e7348cfa4899","CauseEffect_Value_Spreading_CausalRating_v1","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","",""
