"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","13","82305","0.0-13.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","647","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","83842","0.0-14.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","[{""page_index"":0,""viewing_time"":1536}]","1537","","","","","","","","","","",""
"","","","","","instructions","15","88468","0.0-15.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","[{""page_index"":0,""viewing_time"":4624}]","4624","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","89477","0.0-16.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","94489","0.0-17.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","95863","0.0-18.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","1372","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","19","100871","0.0-19.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","101507","0.0-20.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","635","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","21","106521","0.0-21.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","107214","0.0-22.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","691","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","23","112226","0.0-23.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","112881","0.0-24.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","653","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","25","117885","0.0-25.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","118563","0.0-26.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","676","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","27","123575","0.0-27.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","124139","0.0-28.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","562","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","29","129145","0.0-29.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","129900","0.0-30.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","754","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","31","134911","0.0-31.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","135570","0.0-32.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","658","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","33","140589","0.0-33.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","141269","0.0-34.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","679","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","35","146281","0.0-35.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","146958","0.0-36.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","676","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","37","147972","0.0-37.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","152988","0.0-38.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","154418","0.0-39.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","1428","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","159432","0.0-40.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","160189","0.0-41.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","756","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","165208","0.0-42.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","168225","0.0-43.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","173237","0.0-44.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","174061","0.0-45.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","822","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","179067","0.0-46.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","179812","0.0-47.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","744","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","184818","0.0-48.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","185566","0.0-49.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","747","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","190584","0.0-50.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","191224","0.0-51.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","638","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","196239","0.0-52.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","196896","0.0-53.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","655","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","201906","0.0-54.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","202661","0.0-55.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","754","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","207670","0.0-56.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","208308","0.0-57.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","637","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","209313","0.0-58.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","214328","0.0-59.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","215392","0.0-60.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","1063","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","220396","0.0-61.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","221579","0.0-62.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","1182","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","63","226580","0.0-63.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","64","227215","0.0-64.0","AD9510A14B2C4B668F36DC44C6BD6E73","019cf113-57ec-7029-be81-048506d56522","019cf037-5203-781a-b900-108ccb1cab86","","634","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","","",""
