"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","10","74366","0.0-10.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","75235","0.0-11.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","869","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","79237","0.0-12.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","80315","0.0-13.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","1078","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","81733","0.0-14.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","[{""page_index"":0,""viewing_time"":1417}]","1418","","","","","","","","","","",""
"","","","","","instructions","15","85297","0.0-15.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","[{""page_index"":0,""viewing_time"":3564}]","3564","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","86300","0.0-16.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","91316","0.0-17.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","92655","0.0-18.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","1335","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","19","97666","0.0-19.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","100667","0.0-20.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","21","105682","0.0-21.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","108699","0.0-22.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","3","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","23","113700","0.0-23.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","114682","0.0-24.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","980","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","25","119683","0.0-25.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","120764","0.0-26.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","1079","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","27","125767","0.0-27.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","126684","0.0-28.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","916","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","29","131699","0.0-29.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","132125","0.0-30.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","426","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","31","137132","0.0-31.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","137592","0.0-32.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","459","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","33","142599","0.0-33.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","144474","0.0-34.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","1874","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","35","149482","0.0-35.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","149973","0.0-36.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","491","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","37","150982","0.0-37.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","155983","0.0-38.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","157147","0.0-39.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","1163","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","40","162149","0.0-40.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","163509","0.0-41.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","1360","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","42","168512","0.0-42.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","170899","0.0-43.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","2386","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","44","175900","0.0-44.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","176529","0.0-45.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","629","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","46","181532","0.0-46.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","182033","0.0-47.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","501","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","48","187049","0.0-48.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","187683","0.0-49.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","634","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","50","192699","0.0-50.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","193741","0.0-51.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","1042","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","52","198749","0.0-52.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","199323","0.0-53.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","574","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","54","204332","0.0-54.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","204799","0.0-55.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","467","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","56","209815","0.0-56.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","210297","0.0-57.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","481","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","exploring_nature_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","58","211299","0.0-58.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","216316","0.0-59.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","217787","0.0-60.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","1471","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","kitchen_operations_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","61","222799","0.0-61.0","971DFBC3F9BC4E5BA476692B34DD48D9","019cf78f-1106-7b12-bcea-8fd5c3a88e35","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
