"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","repetition","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","171","526550","0.0-171.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_15.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","15","reversed","reversed_cause_neutral","","","cause","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","172","527564","0.0-172.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","529293","0.0-173.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","1729","<div class=""stimulus-container""><img src=""images_value/Cause_12.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","12","reversed","reversed_cause_neutral","","","cause","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","532299","0.0-174.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_12.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","12","reversed","reversed_cause_neutral","","","cause","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","533313","0.0-175.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","533858","0.0-176.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","545","<div class=""stimulus-container""><img src=""images_value/Cause_20.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","20","forward","forward_cause_neutral","","","cause","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","536864","0.0-177.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_20.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","20","forward","forward_cause_neutral","","","cause","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","178","537878","0.0-178.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","538193","0.0-179.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","314","<div class=""stimulus-container""><img src=""images_value/Effect_13.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","13","forward","forward_effect_neutral","","","effect","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","180","541196","0.0-180.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_13.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","","13","forward","forward_effect_neutral","","","effect","neutral","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","181","542209","0.0-181.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","543442","0.0-182.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","1232","<div class=""stimulus-container""><img src=""images_value/Cause_19.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","","19","forward","forward_cause_reward","","","cause","reward","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","546445","0.0-183.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_19.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","","19","forward","forward_cause_reward","","","cause","reward","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","184","547463","0.0-184.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","185","558254","0.0-185.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","[{""page_index"":0,""viewing_time"":10791}]","10792","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","186","560755","0.0-186.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_10_4","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","187","562094","0.0-187.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","1338","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_10_4","1","direct","effect","na","na","10","4","1","images_value/Effect_10.png","images_value/Effect_04.png","1","1338","","",""
"","","","","","html-keyboard-response","188","562901","0.0-188.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","565413","0.0-189.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_22_20","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","190","569429","0.0-190.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","4016","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_22_20","1","indirect","effect","cause_to_effect","second","22","20","0","images_value/Effect_20.png","images_value/Effect_22.png","0","4016","","",""
"","","","","","html-keyboard-response","191","570240","0.0-191.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","192","572746","0.0-192.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_16_7","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","193","573998","0.0-193.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","1251","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_16_7","1","indirect","effect","cause_to_effect","first","16","7","0","images_value/Effect_07.png","images_value/Effect_16.png","0","1251","","",""
"","","","","","html-keyboard-response","194","574800","0.0-194.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","577304","0.0-195.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_19_18","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","196","579880","0.0-196.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","2575","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_19_18","1","direct","cause","na","na","19","18","0","images_value/Cause_18.png","images_value/Cause_19.png","1","2575","","",""
"","","","","","html-keyboard-response","197","580692","0.0-197.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","583193","0.0-198.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_05.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_1_5","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","199","584809","0.0-199.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","1615","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_05.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_1_5","1","indirect","cause","effect_to_cause","second","1","5","1","images_value/Cause_01.jpg","images_value/Cause_05.png","0","1615","","",""
"","","","","","html-keyboard-response","200","585615","0.0-200.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","588124","0.0-201.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_22_24","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","202","590538","0.0-202.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","2414","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_22_24","1","direct","cause","na","na","22","24","1","images_value/Cause_22.png","images_value/Cause_24.png","0","2414","","",""
"","","","","","html-keyboard-response","203","591347","0.0-203.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","204","593860","0.0-204.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_3_24","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","205","595551","0.0-205.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","1690","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_24.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_3_24","1","indirect","effect","cause_to_effect","second","3","24","0","images_value/Effect_24.png","images_value/Effect_03.jpg","0","1690","","",""
"","","","","","html-keyboard-response","206","596367","0.0-206.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","598868","0.0-207.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_23.png"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_23_13","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","208","599469","0.0-208.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","600","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_23.png"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_23_13","1","direct","effect","na","na","23","13","1","images_value/Effect_23.png","images_value/Effect_13.png","1","600","","",""
"","","","","","html-keyboard-response","209","600278","0.0-209.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","210","602795","0.0-210.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_2_12","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","211","605464","0.0-211.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","2669","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_12.png"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_2_12","1","direct","cause","na","na","2","12","0","images_value/Cause_12.png","images_value/Cause_02.jpg","1","2669","","",""
"","","","","","html-keyboard-response","212","606278","0.0-212.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","608790","0.0-213.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_12.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_2_12","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","214","609310","0.0-214.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","520","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_12.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_2_12","1","indirect","effect","cause_to_effect","first","2","12","1","images_value/Effect_02.jpg","images_value/Effect_12.png","0","520","","",""
"","","","","","html-keyboard-response","215","610112","0.0-215.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","216","612626","0.0-216.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_17_15","1","","","","","","","","","","","","","",""
"","","","","","html-button-response","217","613092","0.0-217.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","465","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_17_15","1","indirect","effect","cause_to_effect","first","17","15","1","images_value/Effect_17.png","images_value/Effect_15.png","1","465","","",""
"","","","","","html-keyboard-response","218","613893","0.0-218.0","85374D92778B4B34B277FBE257197CFD","01a0cb7a-c8cc-727f-b91b-3dc2af3ab2b2","01a0cb68-d389-7d2a-a2d1-8da88fbaa950","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
