"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-button-response","65","737273","0.0-65.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4793","<div class=""stimulus-container""><img src=""images_value/Effect_08.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","8","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","738274","0.0-66.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","67","761786","0.0-67.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","23511","<div class=""stimulus-container""><img src=""images_value/Cause_24.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","24","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","762793","0.0-68.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","69","770402","0.0-69.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","7606","<div class=""stimulus-container""><img src=""images_value/Effect_24.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","24","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","771417","0.0-70.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","71","776851","0.0-71.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5430","<div class=""stimulus-container""><img src=""images_value/Cause_10.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","10","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","777862","0.0-72.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","73","782790","0.0-73.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4925","<div class=""stimulus-container""><img src=""images_value/Effect_10.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","10","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","783792","0.0-74.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","75","789438","0.0-75.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5642","<div class=""stimulus-container""><img src=""images_value/Cause_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","14","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","790449","0.0-76.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","77","799014","0.0-77.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","8562","<div class=""stimulus-container""><img src=""images_value/Effect_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","14","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","800019","0.0-78.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","79","804799","0.0-79.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4778","<div class=""stimulus-container""><img src=""images_value/Cause_03.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","3","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","805804","0.0-80.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","81","810425","0.0-81.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4618","<div class=""stimulus-container""><img src=""images_value/Effect_03.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","3","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","811442","0.0-82.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","83","816282","0.0-83.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4838","<div class=""stimulus-container""><img src=""images_value/Cause_13.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","13","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","817284","0.0-84.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","85","822015","0.0-85.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4730","<div class=""stimulus-container""><img src=""images_value/Effect_13.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","13","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","823027","0.0-86.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","87","827843","0.0-87.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4815","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","2","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","828852","0.0-88.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","89","833603","0.0-89.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4749","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","2","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","834604","0.0-90.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","91","841305","0.0-91.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","6697","<div class=""stimulus-container""><img src=""images_value/Cause_06.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","6","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","842317","0.0-92.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","93","847191","0.0-93.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4872","<div class=""stimulus-container""><img src=""images_value/Effect_06.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","6","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","848197","0.0-94.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","95","853717","0.0-95.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5517","<div class=""stimulus-container""><img src=""images_value/Cause_11.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","11","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","854733","0.0-96.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","97","859645","0.0-97.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4911","<div class=""stimulus-container""><img src=""images_value/Effect_11.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","11","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","860661","0.0-98.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","99","865448","0.0-99.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4783","<div class=""stimulus-container""><img src=""images_value/Cause_09.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","9","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","866460","0.0-100.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","101","871465","0.0-101.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5003","<div class=""stimulus-container""><img src=""images_value/Effect_09.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","9","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","872474","0.0-102.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","103","877687","0.0-103.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","5211","<div class=""stimulus-container""><img src=""images_value/Cause_18.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","18","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","878694","0.0-104.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","105","883472","0.0-105.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4774","<div class=""stimulus-container""><img src=""images_value/Effect_18.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","18","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","884483","0.0-106.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","107","889177","0.0-107.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4693","<div class=""stimulus-container""><img src=""images_value/Cause_16.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_cause","","16","","","","","","","","","","",""
"","","","","","html-keyboard-response","108","890187","0.0-108.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","109","894942","0.0-109.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","4754","<div class=""stimulus-container""><img src=""images_value/Effect_16.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image or text?</p></div></div>","0","encoding_effect","","16","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","895949","0.0-110.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","111","916817","0.0-111.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":20866}]","20866","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","919013","0.0-112.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","2195","<div class=""stimulus-container""><img src=""images_value/Effect_01.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","1","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","113","922017","0.0-113.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_01.jpg"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","1","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","114","923024","0.0-114.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","115","925203","0.0-115.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","2175","<div class=""stimulus-container""><img src=""images_value/Cause_17.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","17","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","116","928212","0.0-116.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_17.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","17","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","117","929221","0.0-117.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","930759","0.0-118.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1536","<div class=""stimulus-container""><img src=""images_value/Cause_14.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","14","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","119","933774","0.0-119.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_14.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","14","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","120","934788","0.0-120.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","121","937357","0.0-121.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","2562","<div class=""stimulus-container""><img src=""images_value/Cause_23.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","23","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","122","940367","0.0-122.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_23.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">This image is worth $0</p></div></div>","null","exposure_feedback","","23","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","123","941371","0.0-123.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","943102","0.0-124.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","1727","<div class=""stimulus-container""><img src=""images_value/Effect_08.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal this image's value</p></div>"," ","exposure_wait","","8","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","125","946104","0.0-125.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_08.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">This image is worth $1</p></div></div>","null","exposure_feedback","","8","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","126","947110","0.0-126.0","6C6766E06B6E47E1BCCF031EF81AF824","01a09175-f390-79bc-9663-dd9425ed94c6","01a09173-911e-7b66-a4de-d49571965b70","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
