"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","10","106745","0.0-10.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","",""
"","","","","","html-button-response","11","107953","0.0-11.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","1207","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","",""
"","","","","","html-keyboard-response","12","111955","0.0-12.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","",""
"","","","","","html-button-response","13","112553","0.0-13.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","597","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","",""
"","","","","","instructions","14","114263","0.0-14.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","[{""page_index"":0,""viewing_time"":1710}]","1710","","","","","","","","",""
"","","","","","html-keyboard-response","15","115264","0.0-15.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","16","120265","0.0-16.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","17","122190","0.0-17.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","1925","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","18","127192","0.0-18.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","19","127981","0.0-19.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","789","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","20","132983","0.0-20.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","21","133960","0.0-21.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","976","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","22","138962","0.0-22.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","23","141427","0.0-23.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","2464","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","24","146428","0.0-24.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","25","147476","0.0-25.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","1047","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","26","152477","0.0-26.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","27","153266","0.0-27.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","788","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","28","158269","0.0-28.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","29","160903","0.0-29.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","2633","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","30","165904","0.0-30.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","31","167062","0.0-31.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","1157","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","32","172062","0.0-32.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","33","174026","0.0-33.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","1963","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","34","175027","0.0-34.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","35","180028","0.0-35.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","36","181024","0.0-36.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","996","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","the_performance_causal","","","",""
"","","","","","html-keyboard-response","37","186025","0.0-37.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","38","187026","0.0-38.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","1000","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","the_performance_causal","","","",""
"","","","","","html-keyboard-response","39","192027","0.0-39.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","40","193395","0.0-40.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","1367","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","the_performance_causal","","","",""
"","","","","","html-keyboard-response","41","198395","0.0-41.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","42","200482","0.0-42.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","2086","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","the_performance_causal","","","",""
"","","","","","html-keyboard-response","43","205483","0.0-43.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","44","206999","0.0-44.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","1515","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","the_performance_causal","","","",""
"","","","","","html-keyboard-response","45","212000","0.0-45.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","46","212849","0.0-46.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","848","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","the_performance_causal","","","",""
"","","","","","html-keyboard-response","47","217849","0.0-47.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","48","218914","0.0-48.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","1063","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","the_performance_causal","","","",""
"","","","","","html-keyboard-response","49","223914","0.0-49.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","50","225314","0.0-50.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","1399","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","the_performance_causal","","","",""
"","","","","","html-keyboard-response","51","230316","0.0-51.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","52","231098","0.0-52.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","782","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","the_performance_causal","","","",""
"","","","","","html-keyboard-response","53","232099","0.0-53.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","54","237100","0.0-54.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","55","238844","0.0-55.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","1744","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","56","243845","0.0-56.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","57","245155","0.0-57.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","1309","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","58","250157","0.0-58.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","59","251883","0.0-59.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","1726","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","60","256884","0.0-60.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","61","258250","0.0-61.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","1365","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","62","263252","0.0-62.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","63","265336","0.0-63.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","2084","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","64","270337","0.0-64.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","65","271748","0.0-65.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","1410","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","66","276750","0.0-66.0","4245254306B9403499FA7F657D3335FA","019ce633-b015-7bdf-a04a-c4071a416421","019ce621-c902-75a6-af36-962d82cab856","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
