"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-button-response","41","265789","0.0-41.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1317","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","270796","0.0-42.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","272110","0.0-43.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1313","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","277121","0.0-44.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","278512","0.0-45.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1390","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","283519","0.0-46.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","284519","0.0-47.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","999","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","289522","0.0-48.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","290622","0.0-49.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1100","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","295633","0.0-50.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","296580","0.0-51.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","947","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","301589","0.0-52.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","302805","0.0-53.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1216","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","307809","0.0-54.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","309470","0.0-55.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1660","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","314472","0.0-56.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","315619","0.0-57.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1146","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","320622","0.0-58.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","325630","0.0-59.0","8E3A2187DBA04409858ECEDB697A8F99","019cfc7c-b921-71d8-bdd7-80b8455aa9d3","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
