"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-button-response","13","67803","0.0-13.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","2308","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","70402","0.0-14.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","[{""page_index"":0,""viewing_time"":2598}]","2599","","","","","","","","","","","","","",""
"","","","","","instructions","15","88623","0.0-15.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","[{""page_index"":0,""viewing_time"":18220}]","18221","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","93632","0.0-16.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","98647","0.0-17.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","100006","0.0-18.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","1357","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","105023","0.0-19.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","105733","0.0-20.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","709","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","110742","0.0-21.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","111477","0.0-22.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","733","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","116492","0.0-23.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","117076","0.0-24.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","582","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","122080","0.0-25.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","123587","0.0-26.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","1506","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","128591","0.0-27.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","130907","0.0-28.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","2314","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","135913","0.0-29.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","137857","0.0-30.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","1942","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","142868","0.0-31.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","144464","0.0-32.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","1595","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","149476","0.0-33.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","150471","0.0-34.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","994","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","155473","0.0-35.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","156367","0.0-36.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","893","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","self_care_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","161382","0.0-37.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","166395","0.0-38.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","167061","0.0-39.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","665","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","172066","0.0-40.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","172813","0.0-41.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","745","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","177814","0.0-42.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","178900","0.0-43.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","1084","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","183913","0.0-44.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","184844","0.0-45.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","929","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","189851","0.0-46.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","192082","0.0-47.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","2230","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","197085","0.0-48.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","198865","0.0-49.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","1778","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","203882","0.0-50.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","205160","0.0-51.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","1277","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","210163","0.0-52.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","211191","0.0-53.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","1026","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","216194","0.0-54.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","216639","0.0-55.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","443","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","221648","0.0-56.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","222405","0.0-57.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","756","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","227414","0.0-58.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","232428","0.0-59.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","232900","0.0-60.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","470","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","61","237913","0.0-61.0","093E49E85F5F41DDAEF6E4B61079FF92","019cfc3b-38be-73ab-9867-1ff1d77a1c73","019cfc28-2143-7934-89cc-ce6402563331","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
