"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","31","127998","0.0-31.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","128662","0.0-32.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","663","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","133664","0.0-33.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","134479","0.0-34.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","814","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","139481","0.0-35.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","140229","0.0-36.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","747","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","145231","0.0-37.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","150233","0.0-38.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","152312","0.0-39.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","2077","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","157314","0.0-40.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","157979","0.0-41.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","663","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","162981","0.0-42.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","163462","0.0-43.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","480","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","168465","0.0-44.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","169128","0.0-45.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","662","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","174131","0.0-46.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","174712","0.0-47.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","580","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","179714","0.0-48.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","180545","0.0-49.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","829","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","185547","0.0-50.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","187378","0.0-51.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1830","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","192380","0.0-52.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","193145","0.0-53.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","763","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","198147","0.0-54.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","199562","0.0-55.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1413","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","204564","0.0-56.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","206962","0.0-57.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","2397","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","211964","0.0-58.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","216966","0.0-59.0","5FA7BB9C3C1949958EAFBD553DE5BD81","019cfc8d-13b4-788d-b7f7-0c7920ad40d5","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
