"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","11","31897","0.0-11.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","598","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","35905","0.0-12.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","36347","0.0-13.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","441","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","37584","0.0-14.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","[{""page_index"":0,""viewing_time"":1237}]","1237","","","","","","","","","","",""
"","","","","","instructions","15","41424","0.0-15.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","[{""page_index"":0,""viewing_time"":3840}]","3840","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","42437","0.0-16.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","47440","0.0-17.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","48808","0.0-18.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","1368","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","19","53816","0.0-19.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","54958","0.0-20.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","1141","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","21","59960","0.0-21.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","61069","0.0-22.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","1109","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","23","66078","0.0-23.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","66989","0.0-24.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","910","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","25","71998","0.0-25.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","72540","0.0-26.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","542","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","27","77549","0.0-27.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","78478","0.0-28.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","929","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","29","83491","0.0-29.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","84371","0.0-30.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","880","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","31","89383","0.0-31.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","90169","0.0-32.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","786","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","33","95172","0.0-33.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","95758","0.0-34.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","586","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","35","100760","0.0-35.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","101227","0.0-36.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","466","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","interview_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","37","102233","0.0-37.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","107239","0.0-38.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","108423","0.0-39.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","1183","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","113425","0.0-40.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","113890","0.0-41.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","464","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","118890","0.0-42.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","119857","0.0-43.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","966","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","124857","0.0-44.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","125722","0.0-45.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","864","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","130730","0.0-46.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","131468","0.0-47.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","737","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","136480","0.0-48.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","137210","0.0-49.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","730","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","142216","0.0-50.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","143341","0.0-51.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","1125","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","148353","0.0-52.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","149524","0.0-53.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","1170","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","154534","0.0-54.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","155828","0.0-55.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","1293","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","160839","0.0-56.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","161624","0.0-57.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","785","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","162639","0.0-58.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","167641","0.0-59.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","169066","0.0-60.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","1424","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","61","174070","0.0-61.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","175113","0.0-62.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","1042","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","museum_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","63","180115","0.0-63.0","1ED68823D3214CDBB80039EC4F099D48","019cf4a5-bfeb-779a-a051-c8b12ddc9328","019cf498-06e0-702e-b525-9cde1ad77653","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
