"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","instructions","14","77028","0.0-14.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","[{""page_index"":0,""viewing_time"":1198}]","1198","","","","","","","","",""
"","","","","","html-keyboard-response","15","78030","0.0-15.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","16","83032","0.0-16.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","17","84034","0.0-17.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","1000","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","package_causal","","","",""
"","","","","","html-keyboard-response","18","89036","0.0-18.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","19","89625","0.0-19.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","587","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","package_causal","","","",""
"","","","","","html-keyboard-response","20","94626","0.0-20.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","21","95223","0.0-21.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","596","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","package_causal","","","",""
"","","","","","html-keyboard-response","22","100225","0.0-22.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","23","100943","0.0-23.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","715","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","package_causal","","","",""
"","","","","","html-keyboard-response","24","105945","0.0-24.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","25","106536","0.0-25.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","590","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","package_causal","","","",""
"","","","","","html-keyboard-response","26","111537","0.0-26.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","27","112125","0.0-27.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","586","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","package_causal","","","",""
"","","","","","html-keyboard-response","28","117127","0.0-28.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","29","117746","0.0-29.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","617","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","package_causal","","","",""
"","","","","","html-keyboard-response","30","122748","0.0-30.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","31","123315","0.0-31.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","566","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","package_causal","","","",""
"","","","","","html-keyboard-response","32","128317","0.0-32.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","33","128803","0.0-33.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","484","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","package_causal","","","",""
"","","","","","html-keyboard-response","34","129805","0.0-34.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","35","134806","0.0-35.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","36","135405","0.0-36.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","597","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","37","140406","0.0-37.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","38","141139","0.0-38.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","731","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","39","146141","0.0-39.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","40","146654","0.0-40.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","511","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","41","151656","0.0-41.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","42","152179","0.0-42.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","520","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","43","157181","0.0-43.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","44","157692","0.0-44.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","509","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","45","162694","0.0-45.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","46","163313","0.0-46.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","617","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","47","168315","0.0-47.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","48","168868","0.0-48.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","552","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","49","173870","0.0-49.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","50","174392","0.0-50.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","520","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","51","179394","0.0-51.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","52","180170","0.0-52.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","774","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","53","181171","0.0-53.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","54","186172","0.0-54.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","55","187163","0.0-55.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","988","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","56","192164","0.0-56.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","57","192880","0.0-57.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","714","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","58","197882","0.0-58.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","59","198515","0.0-59.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","631","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","60","203517","0.0-60.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","61","204035","0.0-61.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","514","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","62","209036","0.0-62.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","63","209959","0.0-63.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","921","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","64","214960","0.0-64.0","CE4FE7F1882B457DB36AFC66D7A5F813","019ce76a-d192-7ce8-97ae-c62e331bfe0c","019ce768-b048-7627-b827-888248f65c31","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
