"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","10","278860","0.0-10.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","11","279944","0.0-11.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1083","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","","","","",""
"","","","","","html-keyboard-response","12","283956","0.0-12.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","285061","0.0-13.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1103","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","288527","0.0-14.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","[{""page_index"":0,""viewing_time"":3466}]","3466","","","","","","","","","","","","","",""
"","","","","","instructions","15","294417","0.0-15.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","[{""page_index"":0,""viewing_time"":5889}]","5890","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","299425","0.0-16.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","304440","0.0-17.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","306046","0.0-18.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1605","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","311063","0.0-19.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","312199","0.0-20.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1135","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","317208","0.0-21.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","318996","0.0-22.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1787","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","324015","0.0-23.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","327018","0.0-24.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","4","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","332026","0.0-25.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","332569","0.0-26.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","542","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","337579","0.0-27.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","338389","0.0-28.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","809","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","343399","0.0-29.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","344528","0.0-30.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1128","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","349531","0.0-31.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","350622","0.0-32.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1090","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","355623","0.0-33.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","358632","0.0-34.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","9","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","363638","0.0-35.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","364651","0.0-36.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1011","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","369653","0.0-37.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","374661","0.0-38.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","376055","0.0-39.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1392","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","381070","0.0-40.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","381922","0.0-41.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","851","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","386924","0.0-42.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","387634","0.0-43.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","709","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","392636","0.0-44.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","393207","0.0-45.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","569","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","398221","0.0-46.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","398911","0.0-47.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","689","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","403914","0.0-48.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","404795","0.0-49.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","879","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","409811","0.0-50.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","410865","0.0-51.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1053","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","415881","0.0-52.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","416924","0.0-53.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","1042","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","421932","0.0-54.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","424948","0.0-55.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","9","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","429959","0.0-56.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","430568","0.0-57.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","607","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","435583","0.0-58.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","440593","0.0-59.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","441396","0.0-60.0","8AED8CA5287A4CEFAC9D22CD06A4D239","019cfc7f-40f5-7bd0-b982-597a156a8f5c","019cfc7b-6c7b-7b1b-afe7-acad8efc6711","","801","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","the_performance_causal","causal_sequence","chronological","","","","","","",""
