"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","repetition","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","284","832878","0.0-284.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","285","835381","0.0-285.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_2_24","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","286","835941","0.0-286.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","560","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_2_24","2","indirect","effect","cause_to_effect","second","2","24","1","images_value/Effect_02.jpg","images_value/Effect_24.png","1","560","","",""
"","","","","","html-keyboard-response","287","836744","0.0-287.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","288","839249","0.0-288.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_6_5","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","289","839653","0.0-289.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","403","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_6_5","2","direct","effect","na","na","6","5","1","images_value/Effect_06.png","images_value/Effect_05.png","1","403","","",""
"","","","","","html-keyboard-response","290","840456","0.0-290.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","291","842958","0.0-291.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_23.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_23_5","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","292","843516","0.0-292.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","558","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_23.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_23_5","2","indirect","cause","effect_to_cause","second","23","5","0","images_value/Cause_05.png","images_value/Cause_23.png","0","558","","",""
"","","","","","html-keyboard-response","293","844331","0.0-293.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","846834","0.0-294.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_14.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_12_14","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","295","847867","0.0-295.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1032","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_14.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_12_14","2","direct","cause","na","na","12","14","0","images_value/Cause_14.png","images_value/Cause_12.png","1","1032","","",""
"","","","","","html-keyboard-response","296","848681","0.0-296.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","297","851188","0.0-297.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_04.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_4_8","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","298","852709","0.0-298.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1519","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_04.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_4_8","2","direct","effect","na","na","4","8","1","images_value/Effect_04.png","images_value/Effect_08.png","0","1519","","",""
"","","","","","html-keyboard-response","299","853511","0.0-299.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","300","856012","0.0-300.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_15.png"" class=""small-image""><img src=""images_value/Effect_10.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_15_10","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","301","858820","0.0-301.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","2807","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_15.png"" class=""small-image""><img src=""images_value/Effect_10.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_15_10","2","indirect","effect","cause_to_effect","second","15","10","1","images_value/Effect_15.png","images_value/Effect_10.png","1","2807","","",""
"","","","","","html-keyboard-response","302","859631","0.0-302.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","303","862141","0.0-303.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_13.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_13_22","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","304","862548","0.0-304.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","406","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_13.png"" class=""small-image""><img src=""images_value/Effect_22.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_13_22","2","direct","effect","na","na","13","22","1","images_value/Effect_13.png","images_value/Effect_22.png","0","406","","",""
"","","","","","html-keyboard-response","305","863362","0.0-305.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","865867","0.0-306.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_18_20","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","866277","0.0-307.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","409","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_18_20","2","indirect","effect","cause_to_effect","second","18","20","1","images_value/Effect_18.png","images_value/Effect_20.png","1","409","","",""
"","","","","","html-keyboard-response","308","867079","0.0-308.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","309","869585","0.0-309.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_6_1","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","310","871399","0.0-310.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1812","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_6_1","2","indirect","cause","effect_to_cause","second","6","1","0","images_value/Cause_01.jpg","images_value/Cause_06.png","1","1812","","",""
"","","","","","html-keyboard-response","311","872213","0.0-311.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","312","874714","0.0-312.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_07.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_13_7","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","313","875141","0.0-313.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","426","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_07.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_13_7","2","indirect","cause","effect_to_cause","first","13","7","1","images_value/Cause_13.png","images_value/Cause_07.png","0","426","","",""
"","","","","","html-keyboard-response","314","875947","0.0-314.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","878454","0.0-315.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_12.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_12_17","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","316","879393","0.0-316.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","937","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_17.png"" class=""small-image""><img src=""images_value/Effect_12.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_12_17","2","indirect","effect","cause_to_effect","first","12","17","0","images_value/Effect_17.png","images_value/Effect_12.png","0","937","","",""
"","","","","","html-keyboard-response","317","880198","0.0-317.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","318","882702","0.0-318.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_3_17","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","319","883248","0.0-319.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","545","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_3_17","2","direct","cause","na","na","3","17","1","images_value/Cause_03.jpg","images_value/Cause_17.png","0","545","","",""
"","","","","","html-keyboard-response","320","884055","0.0-320.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","886560","0.0-321.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_10.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_15_10","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","322","888534","0.0-322.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1973","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_10.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_15_10","2","direct","cause","na","na","15","10","1","images_value/Cause_15.png","images_value/Cause_10.png","0","1973","","",""
"","","","","","html-keyboard-response","323","889345","0.0-323.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","324","891855","0.0-324.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_23.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_23_1","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","325","892239","0.0-325.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","384","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_23.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_23_1","2","direct","effect","na","na","23","1","1","images_value/Effect_23.png","images_value/Effect_01.jpg","0","384","","",""
"","","","","","html-keyboard-response","326","893043","0.0-326.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","327","895553","0.0-327.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_3_14","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","328","895940","0.0-328.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","387","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_3_14","2","indirect","effect","cause_to_effect","first","3","14","0","images_value/Effect_14.png","images_value/Effect_03.jpg","1","387","","",""
"","","","","","html-keyboard-response","329","896745","0.0-329.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","330","898631","0.0-330.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1884","<div style=""font-size:24px;"">What is 7 + 1 ?</div>","0","math_question","","","","","","8","1","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","901132","0.0-331.0","6071D09787B54E07879D8BD9782B2341","01a0cb14-96b1-7960-a439-477efc9978d1","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_19_21","3","","","","","","","","","","","","","",""
