"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","10","76503","0.0-10.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","77454","0.0-11.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","951","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","81470","0.0-12.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","82072","0.0-13.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","602","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","84232","0.0-14.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","[{""page_index"":0,""viewing_time"":2160}]","2160","","","","","","","","","","",""
"","","","","","instructions","15","91264","0.0-15.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","[{""page_index"":0,""viewing_time"":7031}]","7032","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","92271","0.0-16.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","97279","0.0-17.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","98956","0.0-18.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","1677","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","19","103968","0.0-19.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","104586","0.0-20.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","617","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","21","109598","0.0-21.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","109910","0.0-22.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","311","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","23","114914","0.0-23.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","115712","0.0-24.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","797","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","25","120722","0.0-25.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","121231","0.0-26.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","508","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","27","126239","0.0-27.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","127371","0.0-28.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","1131","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","29","132382","0.0-29.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","132836","0.0-30.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","453","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","31","137849","0.0-31.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","138556","0.0-32.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","707","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","33","143571","0.0-33.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","144748","0.0-34.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","1176","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","35","149749","0.0-35.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","151301","0.0-36.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","1552","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","supermarket_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","37","152310","0.0-37.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","157325","0.0-38.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","158602","0.0-39.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","1276","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","40","163608","0.0-40.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","164947","0.0-41.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","1338","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","42","169960","0.0-42.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","170830","0.0-43.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","870","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","44","175832","0.0-44.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","176288","0.0-45.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","456","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","46","181292","0.0-46.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","182818","0.0-47.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","1525","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","48","187828","0.0-48.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","189678","0.0-49.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","1849","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","50","194694","0.0-50.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","196800","0.0-51.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","2105","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","52","201815","0.0-52.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","202880","0.0-53.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","1065","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","54","207886","0.0-54.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","208450","0.0-55.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","563","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","56","213454","0.0-56.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","214112","0.0-57.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","657","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","self_care_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","58","215123","0.0-58.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","220126","0.0-59.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","220522","0.0-60.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","395","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","physical_activity_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","61","225527","0.0-61.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","226181","0.0-62.0","EBAF633044DF451FAC3501003CDB526C","019cf78d-4b34-7cf4-a308-982a4511594e","019cf78c-cfcf-769c-9016-9b96552b5e33","","654","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","physical_activity_semantic","semantic_sequence","","","","",""
