"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-button-response","26","114941","0.0-26.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","564","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","115951","0.0-27.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","116508","0.0-28.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","557","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","117513","0.0-29.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","118152","0.0-30.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","638","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","119167","0.0-31.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","119713","0.0-32.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","545","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","120723","0.0-33.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","121164","0.0-34.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","441","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","122168","0.0-35.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","122573","0.0-36.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","404","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","128189","0.0-37.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","129190","0.0-38.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","130220","0.0-39.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1030","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","131232","0.0-40.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","131789","0.0-41.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","556","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","132806","0.0-42.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","133276","0.0-43.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","469","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","134281","0.0-44.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","134692","0.0-45.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","411","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","135700","0.0-46.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","136085","0.0-47.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","384","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","137095","0.0-48.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","138388","0.0-49.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1293","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","139395","0.0-50.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","139832","0.0-51.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","436","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","140844","0.0-52.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","141337","0.0-53.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","491","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","142350","0.0-54.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","142765","0.0-55.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","414","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","143773","0.0-56.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","144129","0.0-57.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","356","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","exploring_nature_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","149133","0.0-58.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","150142","0.0-59.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","152272","0.0-60.0","72F4920CFD57458689AF44F25973D167","019cfa84-2b53-79ae-8cd3-3b0a3f19e5a5","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","2130","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","the_performance_causal","causal_sequence","chronological","","","","","","",""
