"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-keyboard-response","10","81108","0.0-10.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","11","83056","0.0-11.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","1946","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","",""
"","","","","","html-keyboard-response","12","87058","0.0-12.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","13","89138","0.0-13.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","2078","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","",""
"","","","","","instructions","14","93342","0.0-14.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","[{""page_index"":0,""viewing_time"":4203}]","4204","","","","","","","","","",""
"","","","","","instructions","15","106488","0.0-15.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","[{""page_index"":0,""viewing_time"":13146}]","13146","","","","","","","","","",""
"","","","","","html-keyboard-response","16","107490","0.0-16.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","17","112493","0.0-17.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","18","115495","0.0-18.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","19","120498","0.0-19.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","20","121605","0.0-20.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","1106","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","21","126607","0.0-21.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","22","127638","0.0-22.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","1030","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","23","132640","0.0-23.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","24","133722","0.0-24.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","1080","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","25","138724","0.0-25.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","26","139837","0.0-26.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","1112","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","27","144839","0.0-27.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","28","145689","0.0-28.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","849","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","29","150691","0.0-29.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","30","151923","0.0-30.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","1231","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","31","156925","0.0-31.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","32","157755","0.0-32.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","829","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","33","162757","0.0-33.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","34","163739","0.0-34.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","981","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","35","168741","0.0-35.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","36","169624","0.0-36.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","881","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","hotel_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","37","170625","0.0-37.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","38","175628","0.0-38.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","39","176406","0.0-39.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","777","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","40","181408","0.0-40.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","41","182205","0.0-41.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","796","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","42","187207","0.0-42.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","43","187991","0.0-43.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","782","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","44","192994","0.0-44.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","45","193905","0.0-45.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","910","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","46","198907","0.0-46.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","47","199705","0.0-47.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","796","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","48","204707","0.0-48.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","49","205689","0.0-49.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","980","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","50","210691","0.0-50.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","51","211905","0.0-51.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","1213","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","52","216907","0.0-52.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","53","217972","0.0-53.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","1063","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","54","222974","0.0-54.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","55","223572","0.0-55.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","597","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","56","228574","0.0-56.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","57","229189","0.0-57.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","613","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","58","230191","0.0-58.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","59","235193","0.0-59.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","60","235973","0.0-60.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","778","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","61","240975","0.0-61.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","62","241825","0.0-62.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","848","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","63","246827","0.0-63.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","64","247821","0.0-64.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","994","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","restaurant_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","65","252824","0.0-65.0","3707E54F77CC46269CBD944DE8D5603E","019cefb0-6077-7907-97be-ed40e213e905","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
