"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","10","58521","0.0-10.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","59582","0.0-11.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","1059","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","63588","0.0-12.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","64330","0.0-13.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","741","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","65913","0.0-14.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","[{""page_index"":0,""viewing_time"":1581}]","1582","","","","","","","","","","",""
"","","","","","instructions","15","73872","0.0-15.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","[{""page_index"":0,""viewing_time"":7959}]","7959","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","74879","0.0-16.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","79896","0.0-17.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","81150","0.0-18.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","1253","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","19","86159","0.0-19.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","86980","0.0-20.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","820","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","21","91992","0.0-21.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","92724","0.0-22.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","731","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","23","97729","0.0-23.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","100739","0.0-24.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","4","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","25","105746","0.0-25.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","108755","0.0-26.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","5","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","27","113770","0.0-27.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","114697","0.0-28.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","926","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","29","119703","0.0-29.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","120799","0.0-30.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","1095","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","31","125806","0.0-31.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","127552","0.0-32.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","1745","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","33","132563","0.0-33.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","135564","0.0-34.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","9","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","35","140582","0.0-35.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","141801","0.0-36.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","1217","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","37","142804","0.0-37.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","147818","0.0-38.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","150830","0.0-39.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","40","155838","0.0-40.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","158846","0.0-41.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","2","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","42","163854","0.0-42.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","164422","0.0-43.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","567","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","44","169428","0.0-44.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","170031","0.0-45.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","602","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","46","175038","0.0-46.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","175694","0.0-47.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","655","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","48","180704","0.0-48.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","181233","0.0-49.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","528","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","50","186240","0.0-50.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","186885","0.0-51.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","644","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","52","191900","0.0-52.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","192471","0.0-53.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","570","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","54","197479","0.0-54.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","198004","0.0-55.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","524","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","56","203009","0.0-56.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","203743","0.0-57.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","732","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","coin_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","58","204749","0.0-58.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","209752","0.0-59.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","211858","0.0-60.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","2105","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","216869","0.0-61.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","218502","0.0-62.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","1633","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","63","223515","0.0-63.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","64","224111","0.0-64.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","595","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","65","229113","0.0-65.0","69E224AC94954D30B88BC026C37212CC","019cf0df-891f-7dc5-be19-bfd826317c54","019cf037-5203-781a-b900-108ccb1cab86","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
