"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","12","59975","0.0-12.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","60626","0.0-13.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","651","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","62175","0.0-14.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","[{""page_index"":0,""viewing_time"":1549}]","1549","","","","","","","","","","","","","",""
"","","","","","instructions","15","67382","0.0-15.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","[{""page_index"":0,""viewing_time"":5207}]","5207","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","72390","0.0-16.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","77392","0.0-17.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","78535","0.0-18.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","1142","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","83541","0.0-19.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","83990","0.0-20.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","448","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","88992","0.0-21.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","89412","0.0-22.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","419","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","94425","0.0-23.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","94963","0.0-24.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","537","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","99976","0.0-25.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","100622","0.0-26.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","646","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","105627","0.0-27.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","106049","0.0-28.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","421","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","111058","0.0-29.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","111491","0.0-30.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","432","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","116508","0.0-31.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","117294","0.0-32.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","785","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","122310","0.0-33.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","122713","0.0-34.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","402","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","127727","0.0-35.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","128216","0.0-36.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","488","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","133227","0.0-37.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","138242","0.0-38.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","138717","0.0-39.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","474","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","143725","0.0-40.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","144096","0.0-41.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","371","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","149109","0.0-42.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","149478","0.0-43.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","369","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","154491","0.0-44.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","154873","0.0-45.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","381","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","159876","0.0-46.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","160256","0.0-47.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","379","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","165258","0.0-48.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","165586","0.0-49.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","327","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","170592","0.0-50.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","170969","0.0-51.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","377","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","175975","0.0-52.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","176368","0.0-53.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","392","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","181377","0.0-54.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","181846","0.0-55.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","468","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","186859","0.0-56.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","187209","0.0-57.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","349","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","housework_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","192226","0.0-58.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","197242","0.0-59.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","197938","0.0-60.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","695","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","61","202943","0.0-61.0","E34E2DEE098B4170986DBCBF7C5BF11B","019dac66-b74c-7fbc-a381-2ac7840b8890","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
