"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-keyboard-response","10","418989","0.0-10.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","11","420627","0.0-11.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1636","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","",""
"","","","","","html-keyboard-response","12","424628","0.0-12.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","13","425896","0.0-13.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1266","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","",""
"","","","","","instructions","14","432053","0.0-14.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","[{""page_index"":0,""viewing_time"":6156}]","6156","","","","","","","","","",""
"","","","","","instructions","15","447255","0.0-15.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","[{""page_index"":0,""viewing_time"":15201}]","15201","","","","","","","","","",""
"","","","","","html-keyboard-response","16","448264","0.0-16.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","17","453266","0.0-17.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","18","455161","0.0-18.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1893","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","19","460163","0.0-19.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","20","461208","0.0-20.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1043","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","21","466210","0.0-21.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","22","467613","0.0-22.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1401","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","23","472614","0.0-23.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","24","474251","0.0-24.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1634","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","25","479254","0.0-25.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","26","480839","0.0-26.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1584","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","27","485840","0.0-27.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","28","488843","0.0-28.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","6","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","29","493845","0.0-29.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","30","495389","0.0-30.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1542","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","31","500391","0.0-31.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","32","502240","0.0-32.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1847","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","33","507240","0.0-33.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","34","509091","0.0-34.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1850","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","35","514093","0.0-35.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","36","515856","0.0-36.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1762","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","",""
"","","","","","html-keyboard-response","37","516857","0.0-37.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","38","521859","0.0-38.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","39","523637","0.0-39.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1776","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","40","528639","0.0-40.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","41","530901","0.0-41.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","2261","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","42","535905","0.0-42.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","43","537710","0.0-43.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1804","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","44","542712","0.0-44.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","45","544111","0.0-45.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1398","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","46","549112","0.0-46.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","47","550530","0.0-47.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1416","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","48","555531","0.0-48.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","49","558435","0.0-49.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","2903","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","50","563436","0.0-50.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","51","565300","0.0-51.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1862","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","52","570303","0.0-52.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","53","571985","0.0-53.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1681","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","54","576987","0.0-54.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","55","578033","0.0-55.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1045","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","56","583035","0.0-56.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","57","584143","0.0-57.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1106","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","58","585144","0.0-58.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","",""
"","","","","","html-keyboard-response","59","590146","0.0-59.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","60","591478","0.0-60.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1330","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","61","596480","0.0-61.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
"","","","","","html-button-response","62","597558","0.0-62.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","1076","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","","","",""
"","","","","","html-keyboard-response","63","602569","0.0-63.0","FF62E88ED258403380AD54EE6264E8E9","019cefb0-48fb-75e7-ab48-ce024e8fc028","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","",""
