"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","repetition","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-button-response","301","949146","0.0-301.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","6527","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_15_2","2","indirect","cause","effect_to_cause","second","15","2","1","images_value/Cause_15.png","images_value/Cause_02.jpg","0","6527","","",""
"","","","","","html-keyboard-response","302","949947","0.0-302.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","303","952449","0.0-303.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_5_11","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","304","955649","0.0-304.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","3198","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_5_11","2","direct","effect","na","na","5","11","0","images_value/Effect_11.png","images_value/Effect_05.png","0","3198","","",""
"","","","","","html-keyboard-response","305","956450","0.0-305.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","306","958952","0.0-306.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_12_10","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","980462","0.0-307.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","21509","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_12_10","2","indirect","cause","effect_to_cause","first","12","10","0","images_value/Cause_10.png","images_value/Cause_12.png","1","21509","","",""
"","","","","","html-keyboard-response","308","981264","0.0-308.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","309","983766","0.0-309.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_7_21","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","310","984448","0.0-310.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","680","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_7_21","2","direct","cause","na","na","7","21","1","images_value/Cause_07.png","images_value/Cause_21.png","0","680","","",""
"","","","","","html-keyboard-response","311","985249","0.0-311.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","312","987751","0.0-312.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_09.png"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_7_9","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","313","988473","0.0-313.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","720","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_09.png"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_7_9","2","indirect","effect","cause_to_effect","second","7","9","0","images_value/Effect_09.png","images_value/Effect_07.png","1","720","","",""
"","","","","","html-keyboard-response","314","989275","0.0-314.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","315","991777","0.0-315.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_1_24","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","316","992616","0.0-316.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","837","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_1_24","2","indirect","cause","effect_to_cause","second","1","24","0","images_value/Cause_24.png","images_value/Cause_01.jpg","1","837","","",""
"","","","","","html-keyboard-response","317","993418","0.0-317.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","318","995920","0.0-318.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_13_20","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","319","999288","0.0-319.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","3366","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_13_20","2","indirect","cause","effect_to_cause","second","13","20","1","images_value/Cause_13.png","images_value/Cause_20.png","1","3366","","",""
"","","","","","html-keyboard-response","320","1000089","0.0-320.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","321","1002591","0.0-321.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_06.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_6_14","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","322","1018974","0.0-322.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","16382","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_06.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_6_14","2","direct","effect","na","na","6","14","0","images_value/Effect_14.png","images_value/Effect_06.png","1","16382","","",""
"","","","","","html-keyboard-response","323","1019775","0.0-323.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","324","1022277","0.0-324.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_23.png"" class=""small-image""><img src=""images_value/Cause_03.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_3_23","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","325","1023595","0.0-325.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1315","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_23.png"" class=""small-image""><img src=""images_value/Cause_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_3_23","2","direct","cause","na","na","3","23","0","images_value/Cause_23.png","images_value/Cause_03.jpg","0","1315","","",""
"","","","","","html-keyboard-response","326","1024396","0.0-326.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","327","1026898","0.0-327.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_16.png"" class=""small-image""><img src=""images_value/Effect_23.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_16_23","2","","","","","","","","","","","","","",""
"","","","","","html-button-response","328","1028571","0.0-328.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1671","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_16.png"" class=""small-image""><img src=""images_value/Effect_23.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_16_23","2","indirect","effect","cause_to_effect","first","16","23","1","images_value/Effect_16.png","images_value/Effect_23.png","1","1671","","",""
"","","","","","html-keyboard-response","329","1029373","0.0-329.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","330","1032763","0.0-330.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","3389","<div style=""font-size:24px;"">What is 8 + 7 ?</div>","2","math_question","","","","","","15","1","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","331","1035266","0.0-331.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_17_22","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","332","1036588","0.0-332.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1320","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_22.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_17_22","3","direct","cause","na","na","17","22","0","images_value/Cause_22.png","images_value/Cause_17.png","0","1320","","",""
"","","","","","html-keyboard-response","333","1037389","0.0-333.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","334","1039891","0.0-334.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_23.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_3_23","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","335","1040592","0.0-335.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","700","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_23.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_3_23","3","direct","cause","na","na","3","23","1","images_value/Cause_03.jpg","images_value/Cause_23.png","0","700","","",""
"","","","","","html-keyboard-response","336","1041393","0.0-336.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","337","1043894","0.0-337.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_19_21","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","338","1045390","0.0-338.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1495","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_19_21","3","indirect","effect","cause_to_effect","second","19","21","0","images_value/Effect_21.png","images_value/Effect_19.png","0","1495","","",""
"","","","","","html-keyboard-response","339","1046191","0.0-339.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","340","1048693","0.0-340.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_1_20","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","341","1062263","0.0-341.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","13569","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_1_20","3","direct","effect","na","na","1","20","0","images_value/Effect_20.png","images_value/Effect_01.jpg","1","13569","","",""
"","","","","","html-keyboard-response","342","1063064","0.0-342.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","343","1065566","0.0-343.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_15.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_15_24","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","344","1066176","0.0-344.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","608","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_15.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_15_24","3","direct","effect","na","na","15","24","1","images_value/Effect_15.png","images_value/Effect_24.png","0","608","","",""
"","","","","","html-keyboard-response","345","1066978","0.0-345.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","346","1069480","0.0-346.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_1_24","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","347","1070755","0.0-347.0","E1253481EABC403FAD882D8C6B9BEB1C","01a0cb15-ca89-758e-914b-7871a2bb3037","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1273","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_1_24","3","indirect","cause","effect_to_cause","second","1","24","0","images_value/Cause_24.png","images_value/Cause_01.jpg","0","1273","","",""
