"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","pair_id","correct_answer","correct","exposed_role","reward_condition","cell","comparison_role","reward_pair_id","neutral_pair_id","chose_reward","correct_index","rating"
"","","","","","html-button-response","109","415189","0.0-109.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","6295","<div class=""stimulus-container""><img src=""images_value/Effect_11.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Was there a person in this image?</p></div></div>","0","encoding_effect","","11","","","","","","","","","","",""
"","","","","","html-keyboard-response","110","416190","0.0-110.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","111","421701","0.0-111.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","5510","<div class=""stimulus-container""><img src=""images_value/Cause_16.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Was there a person in this image?</p></div></div>","0","encoding_cause","","16","","","","","","","","","","",""
"","","","","","html-keyboard-response","112","422701","0.0-112.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","113","427824","0.0-113.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","5122","<div class=""stimulus-container""><img src=""images_value/Effect_16.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Was there a person in this image?</p></div></div>","0","encoding_effect","","16","","","","","","","","","","",""
"","","","","","html-keyboard-response","114","428824","0.0-114.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","115","448686","0.0-115.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","[{""page_index"":0,""viewing_time"":19861}]","19862","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","449859","0.0-116.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","1173","<div class=""stimulus-container""><img src=""images_value/Cause_12.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","12","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","117","452860","0.0-117.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_12.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">You won 20 agorot!</p></div></div>","null","exposure_feedback","","12","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","118","453861","0.0-118.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","119","454874","0.0-119.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","1013","<div class=""stimulus-container""><img src=""images_value/Cause_08.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","8","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","120","457875","0.0-120.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_08.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">You won 20 agorot!</p></div></div>","null","exposure_feedback","","8","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","121","458876","0.0-121.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","459753","0.0-122.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","877","<div class=""stimulus-container""><img src=""images_value/Effect_01.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","1","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","123","462754","0.0-123.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_01.jpg"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","1","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","124","463754","0.0-124.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","125","464707","0.0-125.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","952","<div class=""stimulus-container""><img src=""images_value/Cause_09.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","9","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","126","467708","0.0-126.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_09.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">You won 20 agorot!</p></div></div>","null","exposure_feedback","","9","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","127","468708","0.0-127.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","128","471342","0.0-128.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","2633","<div style=""font-size:28px; font-weight:bold; margin-bottom:20px;"">Attention Check</div><div style=""font-size:24px;"">What is 1 + 5 ?</div>","2","attention_check_math","","","6","1","","","","","","","","",""
"","","","","","html-keyboard-response","129","472839","0.0-129.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","1496","<div class=""stimulus-container""><img src=""images_value/Cause_18.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","18","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","130","475840","0.0-130.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_18.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">You won 20 agorot!</p></div></div>","null","exposure_feedback","","18","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","131","476840","0.0-131.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","132","478547","0.0-132.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","1706","<div class=""stimulus-container""><img src=""images_value/Effect_06.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","6","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","133","481548","0.0-133.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_06.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">You won 20 agorot!</p></div></div>","null","exposure_feedback","","6","","","effect","reward","effect_reward","","","","","",""
"","","","","","html-keyboard-response","134","482548","0.0-134.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","135","484999","0.0-135.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","2450","<div class=""stimulus-container""><img src=""images_value/Cause_20.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","20","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","136","488000","0.0-136.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_20.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">You won 20 agorot!</p></div></div>","null","exposure_feedback","","20","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","137","489000","0.0-137.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","138","489840","0.0-138.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","840","<div class=""stimulus-container""><img src=""images_value/Effect_10.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","10","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","139","492841","0.0-139.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_10.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","10","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","140","493842","0.0-140.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","141","495864","0.0-141.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","2022","<div style=""font-size:28px; font-weight:bold; margin-bottom:20px;"">Attention Check</div><div style=""font-size:24px;"">What is 7 + 7 ?</div>","0","attention_check_math","","","14","1","","","","","","","","",""
"","","","","","html-keyboard-response","142","497016","0.0-142.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","1151","<div class=""stimulus-container""><img src=""images_value/Cause_05.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","5","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","143","500017","0.0-143.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_05.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","5","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","144","501017","0.0-144.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","501739","0.0-145.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","721","<div class=""stimulus-container""><img src=""images_value/Cause_22.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","22","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","146","504740","0.0-146.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_22.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","22","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","147","505740","0.0-147.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","148","512271","0.0-148.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","6530","<div class=""stimulus-container""><img src=""images_value/Cause_07.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","7","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","149","515272","0.0-149.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_07.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","7","","","cause","neutral","cause_neutral","","","","","",""
"","","","","","html-keyboard-response","150","516272","0.0-150.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","151","520445","0.0-151.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","4172","<div class=""stimulus-container""><img src=""images_value/Effect_17.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","17","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","152","523446","0.0-152.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_17.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","17","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","153","524447","0.0-153.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","154","528963","0.0-154.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","4516","<div style=""font-size:28px; font-weight:bold; margin-bottom:20px;"">Attention Check</div><div style=""font-size:24px;"">What is 4 + 1 ?</div>","0","attention_check_math","","","5","1","","","","","","","","",""
"","","","","","html-keyboard-response","155","530460","0.0-155.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","1496","<div class=""stimulus-container""><img src=""images_value/Cause_15.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","15","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","156","533460","0.0-156.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Cause_15.png"" class=""exp-image""><div><img src=""images/dollar.png"" style=""width:140px;height:140px;border:4px solid green;""><p style=""color:green; font-weight:bold; font-size:22px;"">You won 20 agorot!</p></div></div>","null","exposure_feedback","","15","","","cause","reward","cause_reward","","","","","",""
"","","","","","html-keyboard-response","157","534461","0.0-157.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","536464","0.0-158.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","2003","<div class=""stimulus-container""><img src=""images_value/Effect_21.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","21","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","159","539465","0.0-159.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_21.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","21","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","160","540465","0.0-160.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","541684","0.0-161.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","1218","<div class=""stimulus-container""><img src=""images_value/Effect_16.png"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","16","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","162","544685","0.0-162.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div class=""stimulus-container"" style=""display:flex; align-items:center; justify-content:center; gap:30px;""><img src=""images_value/Effect_16.png"" class=""exp-image""><div><img src=""images/gray.png"" style=""width:140px;height:140px;border:4px solid gray;""><p style=""color:gray; font-weight:bold; font-size:22px;"">No bonus this time</p></div></div>","null","exposure_feedback","","16","","","effect","neutral","effect_neutral","","","","","",""
"","","","","","html-keyboard-response","163","545685","0.0-163.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","546658","0.0-164.0","3DC29FF3954648D79B5CDA56B05FD4B1","01a0912d-2408-7d59-bc6c-116a353f2865","01a0912c-160d-7198-bcec-fe3f3baf9ca4","CauseEffect_Value_Spreading_Pilot","","973","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><p style=""font-size: 22px; margin-top: 20px; font-weight: bold;"">Press SPACEBAR to reveal the outcome</p></div>"," ","exposure_wait","","2","","","cause","neutral","cause_neutral","","","","","",""
