"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","repetition","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-button-response","350","1126783","0.0-350.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","918","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_08.png"" class=""small-image""><img src=""images_value/Effect_10.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_10_8","3","indirect","effect","cause_to_effect","first","10","8","0","images_value/Effect_08.png","images_value/Effect_10.png","0","918","","",""
"","","","","","html-keyboard-response","351","1127586","0.0-351.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","352","1130090","0.0-352.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Cause_03.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_3_9","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","353","1131047","0.0-353.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","954","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Cause_03.jpg"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_3_9","3","indirect","cause","effect_to_cause","first","3","9","0","images_value/Cause_09.png","images_value/Cause_03.jpg","1","954","","",""
"","","","","","html-keyboard-response","354","1131849","0.0-354.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","355","1134352","0.0-355.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_3_19","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","356","1142836","0.0-356.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","8482","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_19.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_3_19","3","direct","effect","na","na","3","19","1","images_value/Effect_03.jpg","images_value/Effect_19.png","1","8482","","",""
"","","","","","html-keyboard-response","357","1143638","0.0-357.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","358","1146141","0.0-358.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_16.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_5_16","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","359","1159505","0.0-359.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","13364","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_16.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_5_16","3","direct","cause","na","na","5","16","1","images_value/Cause_05.png","images_value/Cause_16.png","1","13364","","",""
"","","","","","html-keyboard-response","360","1160307","0.0-360.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","361","1162809","0.0-361.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_18_20","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","362","1163561","0.0-362.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","750","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_18.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_18_20","3","indirect","cause","effect_to_cause","second","18","20","1","images_value/Cause_18.png","images_value/Cause_20.png","0","750","","",""
"","","","","","html-keyboard-response","363","1164363","0.0-363.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","364","1166866","0.0-364.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_7_19","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","365","1167657","0.0-365.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","789","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_19.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_7_19","3","indirect","cause","effect_to_cause","first","7","19","1","images_value/Cause_07.png","images_value/Cause_19.png","1","789","","",""
"","","","","","html-keyboard-response","366","1168460","0.0-366.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","367","1170964","0.0-367.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_12_2","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","368","1171822","0.0-368.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","856","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_12_2","3","direct","effect","na","na","12","2","1","images_value/Effect_12.png","images_value/Effect_02.jpg","1","856","","",""
"","","","","","html-keyboard-response","369","1172626","0.0-369.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","370","1175130","0.0-370.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_14.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_21_14","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","371","1176111","0.0-371.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","979","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_14.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_21_14","3","indirect","effect","cause_to_effect","first","21","14","1","images_value/Effect_21.png","images_value/Effect_14.png","1","979","","",""
"","","","","","html-keyboard-response","372","1176914","0.0-372.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","373","1179417","0.0-373.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_24_6","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","374","1180136","0.0-374.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","718","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_24_6","3","indirect","cause","effect_to_cause","second","24","6","1","images_value/Cause_24.png","images_value/Cause_06.png","1","718","","",""
"","","","","","html-keyboard-response","375","1180939","0.0-375.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","376","1183441","0.0-376.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_24_11","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","377","1185239","0.0-377.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1795","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_24_11","3","direct","effect","na","na","24","11","0","images_value/Effect_11.png","images_value/Effect_24.png","1","1795","","",""
"","","","","","html-keyboard-response","378","1186041","0.0-378.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","379","1188544","0.0-379.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_14.png"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_21_14","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","380","1189256","0.0-380.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","710","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_14.png"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_21_14","3","direct","cause","na","na","21","14","0","images_value/Cause_14.png","images_value/Cause_21.png","0","710","","",""
"","","","","","html-keyboard-response","381","1190058","0.0-381.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","382","1192562","0.0-382.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_10_1","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","383","1193367","0.0-383.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","803","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_10_1","3","direct","cause","na","na","10","1","1","images_value/Cause_10.png","images_value/Cause_01.jpg","1","803","","",""
"","","","","","html-keyboard-response","384","1194170","0.0-384.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","385","1196672","0.0-385.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_18_20","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","386","1197578","0.0-386.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","903","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_18_20","3","direct","effect","na","na","18","20","1","images_value/Effect_18.png","images_value/Effect_20.png","1","903","","",""
"","","","","","html-keyboard-response","387","1198381","0.0-387.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","388","1200886","0.0-388.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_04.png"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_4_22","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","389","1201861","0.0-389.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","972","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_04.png"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_4_22","3","direct","cause","na","na","4","22","1","images_value/Cause_04.png","images_value/Cause_22.png","1","972","","",""
"","","","","","html-keyboard-response","390","1202663","0.0-390.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","391","1205234","0.0-391.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","indirect_15_1","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","392","1207206","0.0-392.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1971","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_15_1","3","indirect","effect","cause_to_effect","first","15","1","0","images_value/Effect_01.jpg","images_value/Effect_15.png","0","1971","","",""
"","","","","","html-keyboard-response","393","1208008","0.0-393.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","394","1210512","0.0-394.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_09.png"" class=""small-image""></div>","null","decision_lockout","","","","","","","","","","direct_7_9","3","","","","","","","","","","","","","",""
"","","","","","html-button-response","395","1211547","0.0-395.0","3CBD612D64A34F0E85ABD2865C0003DF","01a0cb1d-76f7-72ed-89e3-4f6ed853a0cd","01a0cb13-d15f-72a0-a4f3-c4f7d1044bee","2500","Pilot8_WithinOrder_v3_2026-09-22","","1034","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_09.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_7_9","3","direct","effect","na","na","7","9","1","images_value/Effect_07.png","images_value/Effect_09.png","1","1034","","",""
