"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","view_history","stimulus","response","task","folder","image_index","valuable_image_index","reward_type","distance_from_x","v_index","n_index","sequence_type","valuable_folder","neutral_folder","chosen_valuable"
"","","","","","html-button-response","19","58502","0.0-19.0","595","","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","museum_causal","8","","","","","","","","",""
"","","","","","html-keyboard-response","20","62504","0.0-20.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","21","63003","0.0-21.0","497","","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","1","person_check","museum_causal","9","","","","","","","","",""
"","","","","","html-keyboard-response","22","67006","0.0-22.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","23","67453","0.0-23.0","445","","<div class=""stimulus-container""><img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","museum_causal","10","","","","","","","","",""
"","","","","","html-keyboard-response","24","70456","0.0-24.0","null","","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","74459","0.0-25.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","75185","0.0-26.0","725","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","the_performance_causal","1","","","","","","","","",""
"","","","","","html-keyboard-response","27","79188","0.0-27.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","79752","0.0-28.0","564","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","the_performance_causal","2","","","","","","","","",""
"","","","","","html-keyboard-response","29","83754","0.0-29.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","84303","0.0-30.0","547","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","the_performance_causal","3","","","","","","","","",""
"","","","","","html-keyboard-response","31","88305","0.0-31.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","88769","0.0-32.0","462","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","the_performance_causal","4","","","","","","","","",""
"","","","","","html-keyboard-response","33","92771","0.0-33.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","93302","0.0-34.0","530","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","the_performance_causal","5","","","","","","","","",""
"","","","","","html-keyboard-response","35","97306","0.0-35.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","97819","0.0-36.0","512","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","the_performance_causal","6","","","","","","","","",""
"","","","","","html-keyboard-response","37","101822","0.0-37.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","38","102236","0.0-38.0","412","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","the_performance_causal","7","","","","","","","","",""
"","","","","","html-keyboard-response","39","106239","0.0-39.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","40","106836","0.0-40.0","595","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","the_performance_causal","8","","","","","","","","",""
"","","","","","html-keyboard-response","41","110839","0.0-41.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","42","111336","0.0-42.0","496","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","the_performance_causal","9","","","","","","","","",""
"","","","","","html-keyboard-response","43","115338","0.0-43.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","44","115752","0.0-44.0","412","","<div class=""stimulus-container""><img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","the_performance_causal","10","","","","","","","","",""
"","","","","","html-keyboard-response","45","118755","0.0-45.0","null","","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","122757","0.0-46.0","null","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","123403","0.0-47.0","643","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","visiting_cities_semantic","1","","","","","","","","",""
"","","","","","html-keyboard-response","48","127405","0.0-48.0","null","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","128151","0.0-49.0","745","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","1","person_check","visiting_cities_semantic","2","","","","","","","","",""
"","","","","","html-keyboard-response","50","132154","0.0-50.0","null","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","132636","0.0-51.0","481","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","1","person_check","visiting_cities_semantic","3","","","","","","","","",""
"","","","","","html-keyboard-response","52","136638","0.0-52.0","null","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","137235","0.0-53.0","595","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","1","person_check","visiting_cities_semantic","4","","","","","","","","",""
"","","","","","html-keyboard-response","54","141237","0.0-54.0","null","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","142586","0.0-55.0","1348","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","1","person_check","visiting_cities_semantic","5","","","","","","","","",""
"","","","","","html-keyboard-response","56","146589","0.0-56.0","null","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","147053","0.0-57.0","462","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","1","person_check","visiting_cities_semantic","6","","","","","","","","",""
"","","","","","html-keyboard-response","58","151054","0.0-58.0","null","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","59","151703","0.0-59.0","648","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","visiting_cities_semantic","7","","","","","","","","",""
"","","","","","html-keyboard-response","60","155706","0.0-60.0","null","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","61","156318","0.0-61.0","611","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","visiting_cities_semantic","8","","","","","","","","",""
"","","","","","html-keyboard-response","62","160320","0.0-62.0","null","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","63","160820","0.0-63.0","499","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","visiting_cities_semantic","9","","","","","","","","",""
"","","","","","html-keyboard-response","64","164823","0.0-64.0","null","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","65","165319","0.0-65.0","494","","<div class=""stimulus-container""><img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","visiting_cities_semantic","10","","","","","","","","",""
"","","","","","html-keyboard-response","66","168320","0.0-66.0","null","","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","172322","0.0-67.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","68","172868","0.0-68.0","544","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","saving_a_cat_causal","1","","","","","","","","",""
"","","","","","html-keyboard-response","69","176871","0.0-69.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","70","177384","0.0-70.0","511","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","1","person_check","saving_a_cat_causal","2","","","","","","","","",""
"","","","","","html-keyboard-response","71","181386","0.0-71.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","72","181865","0.0-72.0","478","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","1","person_check","saving_a_cat_causal","3","","","","","","","","",""
"","","","","","html-keyboard-response","73","185867","0.0-73.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","74","186382","0.0-74.0","514","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","saving_a_cat_causal","4","","","","","","","","",""
"","","","","","html-keyboard-response","75","190385","0.0-75.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","76","190832","0.0-76.0","446","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","saving_a_cat_causal","5","","","","","","","","",""
"","","","","","html-keyboard-response","77","194834","0.0-77.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","78","195282","0.0-78.0","446","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","1","person_check","saving_a_cat_causal","6","","","","","","","","",""
"","","","","","html-keyboard-response","79","199284","0.0-79.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","80","200066","0.0-80.0","780","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","saving_a_cat_causal","7","","","","","","","","",""
"","","","","","html-keyboard-response","81","204069","0.0-81.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","82","204599","0.0-82.0","528","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","saving_a_cat_causal","8","","","","","","","","",""
"","","","","","html-keyboard-response","83","208602","0.0-83.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","84","209032","0.0-84.0","429","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","saving_a_cat_causal","9","","","","","","","","",""
"","","","","","html-keyboard-response","85","213034","0.0-85.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","86","213432","0.0-86.0","397","","<div class=""stimulus-container""><img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","saving_a_cat_causal","10","","","","","","","","",""
"","","","","","html-keyboard-response","87","216434","0.0-87.0","null","","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","220437","0.0-88.0","null","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","89","221114","0.0-89.0","676","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","restaurant_scheme","1","","","","","","","","",""
"","","","","","html-keyboard-response","90","225116","0.0-90.0","null","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","91","225966","0.0-91.0","849","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","1","person_check","restaurant_scheme","2","","","","","","","","",""
"","","","","","html-keyboard-response","92","229968","0.0-92.0","null","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","93","230499","0.0-93.0","530","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","1","person_check","restaurant_scheme","3","","","","","","","","",""
"","","","","","html-keyboard-response","94","234502","0.0-94.0","null","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","95","234965","0.0-95.0","461","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","restaurant_scheme","4","","","","","","","","",""
"","","","","","html-keyboard-response","96","238969","0.0-96.0","null","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","97","239565","0.0-97.0","595","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","restaurant_scheme","5","","","","","","","","",""
"","","","","","html-keyboard-response","98","243568","0.0-98.0","null","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","99","244180","0.0-99.0","611","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","1","person_check","restaurant_scheme","6","","","","","","","","",""
"","","","","","html-keyboard-response","100","248182","0.0-100.0","null","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","101","248882","0.0-101.0","698","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","1","person_check","restaurant_scheme","7","","","","","","","","",""
"","","","","","html-keyboard-response","102","252884","0.0-102.0","null","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","103","253465","0.0-103.0","579","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","restaurant_scheme","8","","","","","","","","",""
"","","","","","html-keyboard-response","104","257468","0.0-104.0","null","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","105","257898","0.0-105.0","428","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","restaurant_scheme","9","","","","","","","","",""
"","","","","","html-keyboard-response","106","261900","0.0-106.0","null","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","107","262297","0.0-107.0","395","","<div class=""stimulus-container""><img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","restaurant_scheme","10","","","","","","","","",""
"","","","","","html-keyboard-response","108","265299","0.0-108.0","null","","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","269302","0.0-109.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","110","269931","0.0-110.0","629","","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","dog_causal","1","","","","","","","","",""
"","","","","","html-keyboard-response","111","273934","0.0-111.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","112","274381","0.0-112.0","445","","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","dog_causal","2","","","","","","","","",""
"","","","","","html-keyboard-response","113","278384","0.0-113.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","114","278865","0.0-114.0","479","","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image""><div class=""question-area""><b>Is there a person?</b></div></div>","0","person_check","dog_causal","3","","","","","","","","",""
"","","","","","html-keyboard-response","115","282868","0.0-115.0","null","","<div class=""stimulus-container""><img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image""></div>","null","","","","","","","","","","","",""
