"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","distance_from_x","target_X","chosen_image_index","is_x_plus_dist"
"","","","","","html-keyboard-response","109","1018650","0.0-109.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","110","1019309","0.0-110.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","658","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","111","1024313","0.0-111.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","112","1024717","0.0-112.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","403","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","113","1029718","0.0-113.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","114","1030368","0.0-114.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","650","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","115","1035369","0.0-115.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","116","1036054","0.0-116.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","685","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","117","1041068","0.0-117.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","118","1041937","0.0-118.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","868","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","119","1046940","0.0-119.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","120","1047291","0.0-120.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","350","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","physical_activity_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","121","1052295","0.0-121.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","1057309","0.0-122.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","123","1058231","0.0-123.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","921","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","124","1063232","0.0-124.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","125","1063756","0.0-125.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","523","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","126","1068763","0.0-126.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","127","1069106","0.0-127.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","342","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","128","1074107","0.0-128.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","129","1074409","0.0-129.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","302","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","130","1079416","0.0-130.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","131","1079719","0.0-131.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","303","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","132","1084734","0.0-132.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","133","1085125","0.0-133.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","391","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","134","1090135","0.0-134.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","135","1090762","0.0-135.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","627","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","136","1095764","0.0-136.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","137","1096540","0.0-137.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","776","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","138","1101542","0.0-138.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","139","1102139","0.0-139.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","597","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","140","1107146","0.0-140.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","141","1107767","0.0-141.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","621","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","visiting_cities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","142","1112774","0.0-142.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","1117774","0.0-143.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","144","1118414","0.0-144.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","639","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","145","1123417","0.0-145.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","146","1123951","0.0-146.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","534","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","147","1128965","0.0-147.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","148","1129414","0.0-148.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","449","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","149","1134420","0.0-149.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","150","1135161","0.0-150.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","741","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","151","1140163","0.0-151.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","152","1141022","0.0-152.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","859","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","153","1146032","0.0-153.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","154","1146723","0.0-154.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","691","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","155","1151736","0.0-155.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","156","1152516","0.0-156.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","780","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","157","1157532","0.0-157.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","158","1157972","0.0-158.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","440","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","159","1162988","0.0-159.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","160","1163426","0.0-160.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","438","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","161","1168426","0.0-161.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","162","1169155","0.0-162.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","728","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","163","1174168","0.0-163.0","8FD48F2ED02A4A36B643A64C8342D78D","019dac5c-8eb5-7c7e-9e2d-3f5c1e0c7c64","019dac5b-243f-7307-af64-a10f53f1ef70","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
