"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","10","33280","0.0-10.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","11","33673","0.0-11.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","392","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","",""
"","","","","","html-keyboard-response","12","37688","0.0-12.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","13","38025","0.0-13.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","336","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","",""
"","","","","","instructions","14","39161","0.0-14.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","[{""page_index"":0,""viewing_time"":1136}]","1136","","","","","","","","","","",""
"","","","","","instructions","15","45176","0.0-15.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","[{""page_index"":0,""viewing_time"":6015}]","6015","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","46182","0.0-16.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","51186","0.0-17.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","52024","0.0-18.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","837","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","19","57036","0.0-19.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","57392","0.0-20.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","356","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","21","62405","0.0-21.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","62800","0.0-22.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","395","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","23","67811","0.0-23.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","68152","0.0-24.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","341","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","25","73165","0.0-25.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","73489","0.0-26.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","323","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","27","78493","0.0-27.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","78841","0.0-28.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","347","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","29","83845","0.0-29.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","84177","0.0-30.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","331","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","31","89181","0.0-31.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","89537","0.0-32.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","355","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","33","94543","0.0-33.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","94921","0.0-34.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","377","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","35","99930","0.0-35.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","100248","0.0-36.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","317","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dinner_party_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","37","101251","0.0-37.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","106252","0.0-38.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","106768","0.0-39.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","516","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","40","111770","0.0-40.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","112176","0.0-41.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","405","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","42","117192","0.0-42.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","117632","0.0-43.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","439","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","44","122648","0.0-44.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","123008","0.0-45.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","358","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","46","128018","0.0-46.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","128472","0.0-47.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","453","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","48","133480","0.0-48.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","133799","0.0-49.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","319","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","50","138805","0.0-50.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","139168","0.0-51.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","362","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","52","144180","0.0-52.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","144576","0.0-53.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","396","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","54","149579","0.0-54.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","149976","0.0-55.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","397","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","56","154978","0.0-56.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","155464","0.0-57.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","485","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","58","156472","0.0-58.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","161479","0.0-59.0","A37D6C13BEC34DB69E7F039AEE2FE2D4","019cf53b-9a0c-74e8-87c4-1a6faad8ac96","019cf509-e3f1-72d9-bf6b-e2f1118fdaab","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
