"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","valuable_image_index","valuable_X","chosen_image_index","distance_from_X"
"","","","","","html-keyboard-response","10","65472","0.0-10.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","",""
"","","","","","html-button-response","11","66381","0.0-11.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","907","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","",""
"","","","","","html-keyboard-response","12","70383","0.0-12.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","",""
"","","","","","html-button-response","13","70953","0.0-13.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","567","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","",""
"","","","","","instructions","14","73629","0.0-14.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","[{""page_index"":0,""viewing_time"":2674}]","2675","","","","","","","","",""
"","","","","","html-keyboard-response","15","74631","0.0-15.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","16","79634","0.0-16.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","17","81052","0.0-17.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1415","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","coin_causal","","","",""
"","","","","","html-keyboard-response","18","86055","0.0-18.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","19","87129","0.0-19.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1070","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","coin_causal","","","",""
"","","","","","html-keyboard-response","20","92132","0.0-20.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","21","93010","0.0-21.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","875","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","coin_causal","","","",""
"","","","","","html-keyboard-response","22","98013","0.0-22.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","23","98927","0.0-23.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","911","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","coin_causal","","","",""
"","","","","","html-keyboard-response","24","103930","0.0-24.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","25","104616","0.0-25.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","683","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","coin_causal","","","",""
"","","","","","html-keyboard-response","26","109619","0.0-26.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","27","110178","0.0-27.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","557","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","coin_causal","","","",""
"","","","","","html-keyboard-response","28","115181","0.0-28.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","29","116104","0.0-29.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","921","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","7","coin_causal","","","",""
"","","","","","html-keyboard-response","30","121106","0.0-30.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","31","124109","0.0-31.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","null","main_causal_task","8","coin_causal","","","",""
"","","","","","html-keyboard-response","32","129111","0.0-32.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","33","131067","0.0-33.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1953","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","coin_causal","","","",""
"","","","","","html-keyboard-response","34","132069","0.0-34.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","35","137071","0.0-35.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","36","138692","0.0-36.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1618","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","museum_causal","","","",""
"","","","","","html-keyboard-response","37","143695","0.0-37.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","38","144679","0.0-38.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","980","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","2","museum_causal","","","",""
"","","","","","html-keyboard-response","39","149682","0.0-39.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","40","150826","0.0-40.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1142","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","3","museum_causal","","","",""
"","","","","","html-keyboard-response","41","155829","0.0-41.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","42","157010","0.0-42.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1177","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","museum_causal","","","",""
"","","","","","html-keyboard-response","43","162013","0.0-43.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","44","163003","0.0-44.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","987","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","museum_causal","","","",""
"","","","","","html-keyboard-response","45","168006","0.0-45.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","46","168643","0.0-46.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","634","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","6","museum_causal","","","",""
"","","","","","html-keyboard-response","47","173645","0.0-47.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","48","174407","0.0-48.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","758","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","7","museum_causal","","","",""
"","","","","","html-keyboard-response","49","179410","0.0-49.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","50","180571","0.0-50.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1158","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","8","museum_causal","","","",""
"","","","","","html-keyboard-response","51","185574","0.0-51.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","52","186923","0.0-52.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1346","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","9","museum_causal","","","",""
"","","","","","html-keyboard-response","53","187925","0.0-53.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","<div style=""background-color: gray; width: 100vw; height: 100vh;""></div>","null","","","","","","",""
"","","","","","html-keyboard-response","54","192927","0.0-54.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","55","193685","0.0-55.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","755","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","1","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","56","198687","0.0-56.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","57","199530","0.0-57.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","838","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","2","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","58","204534","0.0-58.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","59","205147","0.0-59.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","609","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","1","main_causal_task","3","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","60","210150","0.0-60.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","61","213103","0.0-61.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","2951","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","4","saving_a_cat_causal","","","",""
"","","","","","html-keyboard-response","62","218105","0.0-62.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","null","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area""></div> 
                    </div>","null","","","","","","",""
"","","","","","html-button-response","63","219626","0.0-63.0","D4DBA0000B9C4D8980E02F5238FBAC77","019ce666-b411-7d86-bd44-c1be351605eb","019ce643-47c6-74a0-b3d2-7bf5651ded46","","1518","
                    <div class=""stimulus-container"">
                        <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                        <div class=""question-area"">
                            <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                        </div>
                    </div>","0","main_causal_task","5","saving_a_cat_causal","","","",""
