"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","19","88306","0.0-19.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","89100","0.0-20.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","791","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","94105","0.0-21.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","94666","0.0-22.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","558","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","99674","0.0-23.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","100374","0.0-24.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","698","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","105378","0.0-25.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","105964","0.0-26.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","583","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","110969","0.0-27.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","111752","0.0-28.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","780","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","116754","0.0-29.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","117675","0.0-30.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","919","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","122683","0.0-31.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","125108","0.0-32.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","2423","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","130113","0.0-33.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","130908","0.0-34.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","792","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","135913","0.0-35.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","138405","0.0-36.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","2489","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","ten","household_objects_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","143409","0.0-37.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","148417","0.0-38.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","150416","0.0-39.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","1996","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","155426","0.0-40.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","157605","0.0-41.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","2177","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","162610","0.0-42.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","165618","0.0-43.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","3","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","170624","0.0-44.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","172285","0.0-45.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","1659","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","177290","0.0-46.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","178479","0.0-47.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","1186","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","183481","0.0-48.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","184815","0.0-49.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","1330","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","189817","0.0-50.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","192334","0.0-51.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","2514","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","197337","0.0-52.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","198056","0.0-53.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","716","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","203066","0.0-54.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","205664","0.0-55.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","2596","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","210674","0.0-56.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","213682","0.0-57.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","ten","animals_semantic","semantic_sequence_notimeline","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","218689","0.0-58.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","223697","0.0-59.0","2F8079230AA54FFAA59EFD5AB6343713","019d6aee-792a-7d3c-ab0a-2d4c28ee8bf1","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
