"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","18","87135","0.0-18.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","1011","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","19","92136","0.0-19.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","92851","0.0-20.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","714","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","21","97853","0.0-21.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","98784","0.0-22.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","929","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","23","103785","0.0-23.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","104550","0.0-24.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","764","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","25","109552","0.0-25.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","110417","0.0-26.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","863","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","27","115419","0.0-27.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","116768","0.0-28.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","1348","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","29","121770","0.0-29.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","124567","0.0-30.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","2795","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","31","129569","0.0-31.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","130050","0.0-32.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","480","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","33","135053","0.0-33.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","136550","0.0-34.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","1496","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","35","141552","0.0-35.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","142050","0.0-36.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","496","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","creative_activities_semantic","semantic_sequence","","","","",""
"","","","","","html-keyboard-response","37","143053","0.0-37.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","148055","0.0-38.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","151058","0.0-39.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","40","156060","0.0-40.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","157300","0.0-41.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","1239","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","42","162302","0.0-42.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","163167","0.0-43.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","864","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","44","168169","0.0-44.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","169217","0.0-45.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","1046","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","46","174218","0.0-46.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","174833","0.0-47.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","614","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","48","179835","0.0-48.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","182838","0.0-49.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","6","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","50","187840","0.0-50.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","188750","0.0-51.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","909","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","52","193752","0.0-52.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","196753","0.0-53.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","8","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","54","201755","0.0-54.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","203217","0.0-55.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","1460","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","56","208218","0.0-56.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","208800","0.0-57.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","580","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","restaurant_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","58","209801","0.0-58.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","214803","0.0-59.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","215567","0.0-60.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","763","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","220568","0.0-61.0","F74D1165F2EF41339A48517D8465D1F9","019cf79d-d8a9-7f02-b7fc-3b909bc2e57a","019cf78c-cfcf-769c-9016-9b96552b5e33","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
