"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","instructions","15","216090","0.0-15.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","[{""page_index"":0,""viewing_time"":7297}]","7298","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","217092","0.0-16.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","17","222094","0.0-17.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","18","223378","0.0-18.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","1284","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","19","228380","0.0-19.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","20","229241","0.0-20.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","861","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","21","234256","0.0-21.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","22","235244","0.0-22.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","987","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","23","240252","0.0-23.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","24","241228","0.0-24.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","976","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","25","246235","0.0-25.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","26","247205","0.0-26.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","970","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","27","252216","0.0-27.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","28","253103","0.0-28.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","886","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","29","258106","0.0-29.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","30","258833","0.0-30.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","726","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","31","263846","0.0-31.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","32","264810","0.0-32.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","963","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","33","269815","0.0-33.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","34","270532","0.0-34.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","717","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","35","275537","0.0-35.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","36","276290","0.0-36.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","753","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/flight_scheme/flight_scheme_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","flight_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","37","277297","0.0-37.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","38","282299","0.0-38.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","39","283430","0.0-39.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","1130","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","40","288446","0.0-40.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","41","289100","0.0-41.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","654","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","42","294102","0.0-42.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","43","294709","0.0-43.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","606","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","44","299713","0.0-44.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","45","300124","0.0-45.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","411","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","46","305126","0.0-46.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","47","305724","0.0-47.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","598","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","48","310729","0.0-48.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","49","311569","0.0-49.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","840","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","50","316571","0.0-50.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","51","317651","0.0-51.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","1079","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","52","322665","0.0-52.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","53","323164","0.0-53.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","498","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","54","328173","0.0-54.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","55","329577","0.0-55.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","1404","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","56","334578","0.0-56.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","57","335274","0.0-57.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","695","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","","","","",""
"","","","","","html-keyboard-response","58","336279","0.0-58.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","",""
"","","","","","html-keyboard-response","59","341289","0.0-59.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","60","342379","0.0-60.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","1089","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","61","347386","0.0-61.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
"","","","","","html-button-response","62","347874","0.0-62.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","488","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","hotel_scheme","schematic_sequence","","","","",""
"","","","","","html-keyboard-response","63","352878","0.0-63.0","6B757A4194114A8BB68094A0B9AA0ED2","019cf47d-2187-7425-aa70-9c88ef7828e6","019cf064-09e4-79bc-8453-421c166e6722","","null","
                <div class=""stimulus-container"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","",""
