"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","12","79227","0.0-12.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","79799","0.0-13.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","572","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","82375","0.0-14.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","[{""page_index"":0,""viewing_time"":2576}]","2576","","","","","","","","","","","","","",""
"","","","","","instructions","15","88095","0.0-15.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","[{""page_index"":0,""viewing_time"":5720}]","5720","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","93101","0.0-16.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","94103","0.0-17.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","95759","0.0-18.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1656","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","96764","0.0-19.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","98279","0.0-20.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1515","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","99284","0.0-21.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","101568","0.0-22.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","2283","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","102573","0.0-23.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","103631","0.0-24.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1058","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","104633","0.0-25.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","105439","0.0-26.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","805","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","106446","0.0-27.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","107263","0.0-28.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","817","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","108265","0.0-29.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","109415","0.0-30.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1150","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","110419","0.0-31.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","112271","0.0-32.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1852","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","113276","0.0-33.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","114719","0.0-34.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1443","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","115730","0.0-35.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","116487","0.0-36.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","757","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","121495","0.0-37.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","122497","0.0-38.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","123415","0.0-39.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","918","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","124431","0.0-40.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","125047","0.0-41.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","616","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","126054","0.0-42.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","126639","0.0-43.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","585","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","127647","0.0-44.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","128383","0.0-45.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","736","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","129392","0.0-46.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","130119","0.0-47.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","727","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","131135","0.0-48.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","131711","0.0-49.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","576","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","132713","0.0-50.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","133233","0.0-51.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","520","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","134243","0.0-52.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","134815","0.0-53.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","572","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","135819","0.0-54.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","136287","0.0-55.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","468","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","137289","0.0-56.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","137791","0.0-57.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","502","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","142802","0.0-58.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","143806","0.0-59.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","144471","0.0-60.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","665","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","creative_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","61","145474","0.0-61.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","62","146631","0.0-62.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1157","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","creative_activities_semantic","semantic_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","63","147638","0.0-63.0","D167BA4F050545C6A8099735FFF272BB","019cfa7b-502b-7183-acbe-e22c016761a6","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
