"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","distance_from_x","target_X","chosen_image_index","is_x_plus_dist","correct_choice"
"","","","","","html-keyboard-response","10","123273","0.0-10.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","11","125016","0.0-11.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1741","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","0","example_question","3","","","","","","","","","",""
"","","","","","html-keyboard-response","12","129031","0.0-12.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","13","132045","0.0-13.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/instructions/movie_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
                    </div>
                </div>","null","example_question","4","","","","","","","","","",""
"","","","","","instructions","14","135362","0.0-14.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","[{""page_index"":0,""viewing_time"":3315}]","3316","","","","","","","","","","","","","",""
"","","","","","instructions","15","146419","0.0-15.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","[{""page_index"":0,""viewing_time"":11056}]","11056","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","151429","0.0-16.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","152443","0.0-17.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","18","155447","0.0-18.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","1","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","19","156463","0.0-19.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","20","157939","0.0-20.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1474","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","21","158946","0.0-21.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","22","161460","0.0-22.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","2511","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","23","162461","0.0-23.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","24","164246","0.0-24.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1782","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","25","165249","0.0-25.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","26","168261","0.0-26.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","5","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","27","169276","0.0-27.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","28","171573","0.0-28.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","2294","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","29","172578","0.0-29.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","30","174208","0.0-30.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1627","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","31","175214","0.0-31.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","32","176957","0.0-32.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1741","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","33","177961","0.0-33.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","34","179860","0.0-34.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1897","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","35","180867","0.0-35.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","36","182174","0.0-36.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1305","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","37","187176","0.0-37.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","188178","0.0-38.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","39","189520","0.0-39.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1339","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","40","190526","0.0-40.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","41","191735","0.0-41.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1206","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","42","192736","0.0-42.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","43","193984","0.0-43.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1246","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","44","194988","0.0-44.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","45","196061","0.0-45.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1072","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","46","197068","0.0-46.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","47","197687","0.0-47.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","617","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","48","198699","0.0-48.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","49","199672","0.0-49.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","971","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","50","200684","0.0-50.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","51","201877","0.0-51.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1192","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","52","202889","0.0-52.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","53","203696","0.0-53.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","805","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","54","204704","0.0-54.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","55","205263","0.0-55.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","558","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","56","206277","0.0-56.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","57","207203","0.0-57.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","925","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","chronological","","","","","","",""
"","","","","","html-keyboard-response","58","212216","0.0-58.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","213232","0.0-59.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","60","215202","0.0-60.0","B2B3D8E4DFD14AA997DA4526F6779F8A","019cfa5d-0386-7ee1-91c6-37b3271461a8","019cfa3a-388e-72ab-ad58-bdeb258f96cd","","1968","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","chronological","","","","","","",""
